"","gene","distance","Z","p.value","p.adj"
"1970","LDB2",1.83113853860233e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2001","SLC30A9",1.8313262742426e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2012","USP46",1.83162103611243e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2013","SCFD2",1.83101700217266e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2037","ANKRD17",1.83117809890842e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2046","NAAA",1.83112980465988e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2068","WDFY3",1.83122993397264e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2070","PTPN13",1.83176344286886e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2081","TSPAN5",1.83154678856274e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2156","SH3D19",1.83167434283093e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2207","EXOC3",1.83151330582009e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2882","MICAL1",1.83114452835674e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2958","LRP11",1.83178153421877e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2962","AKAP12",1.83155131293648e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"2971","ARID1B",1.83110357570155e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3005","SUN1",1.83185295063155e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3015","MAD1L1",1.83154500482115e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3252","MOSPD3",1.83110146611185e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3313","ZNF800",1.83187003643862e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3317","IMPDH1",1.83124113928145e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3326","KLHDC10",1.83181156229317e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3336","SLC35B4",1.83159001660046e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3354","MRPS33",1.83159286226467e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3386","LMBR1",1.83098375587752e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3455","RBM10",1.83134038443672e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3471","HDAC6",1.83113856009444e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3476","GRIPAP1",1.83157438075281e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3517","SLC16A2",1.83187372306472e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3527","CHM",1.83137143393863e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3549","MORC4",1.83157543191935e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3587","RAP2C",1.83124475108075e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3590","MIR503HG",1.83117132783888e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3622","NAA10",1.83115633991981e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3630","DNASE1L1",1.83138659279028e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3645","FUNDC2",1.83183404912311e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3651","ERICH1",1.8310297738313e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3656","AGPAT5",1.831274788166e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3658","TNKS",1.83191895533101e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3677","FAM160B2",1.83101720713879e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3681","POLR3D",1.83189636830611e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3688","BIN3",1.8311351089873e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3718","NRG1",1.8317418486219e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3798","PEX2",1.83186700557082e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3812","TMEM55A",1.83128403285245e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3825","PTDSS1",1.83091405499224e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3844","RRM2B",1.83154107541645e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3845","UBR5",1.83186771414862e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3846","KLF10",1.83120186726833e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3851","FZD6",1.8310325959731e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3855","RP11-395G23.3",1.83118975289002e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3861","EBAG9",1.83179773137415e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3885","KIAA0196",1.83127110314727e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3888","PVT1",1.83137639280609e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3896","CHRAC1",1.83105251034098e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3897","AGO2",1.83184656252558e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3920","MAF1",1.83129654611269e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3927","FBXL6",1.83133798676058e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3937","C8orf82",1.83128697708409e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3943","KANK1",1.83164863202373e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3962","ADAMTSL1",1.8309467830133e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3967","FOCAD",1.83166483868152e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3969","KLHL9",1.83121991040449e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3974","PLAA",1.83134474120496e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3987","NFX1",1.83104964851582e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"3993","UBAP1",1.83168553527924e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4008","TESK1",1.83144397426651e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4022","EBLN3",1.83186927062283e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4027","TRMT10B",1.83151017455901e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4163","GAPVD1",1.83164957943569e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4189","SWI5",1.83138992814017e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4222","GPR107",1.83098454669925e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4276","FBXW5",1.83167161510329e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4280","ABCA2",1.8319071389614e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4339","PGAP2",1.83179073376668e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4365","TMEM41B",1.83118327161823e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4374","CTR9",1.83126932842756e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4389","PIK3C2A",1.83103024424486e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4451","ACP2",1.83124181848047e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4490","SDHAF2",1.83160926101559e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4495","FADS3",1.83159090689559e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4500","EEF1G",1.83135144423024e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4504","INTS5",1.83103832798775e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4521","ATL3",1.83135125408704e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4537","GPR137",1.83130052269003e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4551","ZFPL1",1.83105226160937e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4561","DPF2",1.83137810311671e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4571","SIPA1",1.83168131857661e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4589","CST6",1.83122648744e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4600","DPP3",1.83169816990421e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4612","ANKRD13D",1.83135512311528e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4621","PITPNM1",1.83104870901076e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4626","UNC93B1",1.83184710343506e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4633","GAL",1.83127505862852e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4706","MTMR2",1.83122140261635e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4707","CCDC82",1.8314098458995e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4757","BCL9L",1.83133076938823e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4758","CCDC84",1.83188168061639e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4784","PUS3",1.83156718608413e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4786","FAM118B",1.83105950333772e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4787","SRPRA",1.83172492354514e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4795","NTM",1.83170879131536e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4802","DIP2C",1.83140355316632e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4808","PITRM1",1.83185730740377e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4836","FAM171A1",1.83122547506312e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4840","VIM-AS1",1.83146003672812e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4842","HACD1",1.83156337604416e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4866","MAP3K8",1.83191925867091e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4867","ZEB1-AS1",1.83132824055114e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4878","ZNF33A",1.83126488930686e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4884","ZNF487",1.83164236969469e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4894","VSTM4",1.83146018953587e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4923","COL13A1",1.83171139766235e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4931","PCBD1",1.83136943341632e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"4946","PPP3CB",1.83100971510988e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5028","COX15",1.83110389748311e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5044","FBXW4",1.83188771180272e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5213","PYROXD1",1.83175685867258e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5220","LYRM5",1.83128575511585e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5233","CCDC91",1.83184111750004e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5237","BICD1",1.83155958617825e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5244","PUS7L",1.83130371252776e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5250","SLC38A1",1.83099484152709e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5251","SLC38A2",1.83103439699624e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5288","ACVRL1",1.83126694218754e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5290","KRT7",1.83152239780317e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5302","RP11-680A11.5",1.83158505470811e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5304","AAAS",1.83124885440343e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5324","BLOC1S1",1.83146432996102e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5327","SARNP",1.83188872651838e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5332","DGKA",1.83135655588841e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5346","CS",1.83140353501164e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5381","XPOT",1.83164009035661e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5404","TBC1D15",1.83143053782448e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5409","NAP1L1",1.83115131179389e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5423","POC1B",1.83101731012024e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5433","SOCS2",1.83142252339085e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5447","APAF1",1.83100043494955e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5464","HCFC2",1.8313672053271e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5472","APPL2",1.83131407620001e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5484","ALKBH2",1.83155378343266e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5487","UBE3B",1.83179396795172e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5515","PTPN11",1.83138413024808e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5518","TPCN1",1.83124381172578e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5520","SDSL",1.8315226467661e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5548","RNF10",1.83167293810685e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5551","UNC119B",1.83173851685051e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5625","SGCG",1.83129360190647e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5627","LINC00327",1.83156100624698e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5658","SUPT20H",1.83182385470027e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5670","SERP2",1.83106930571616e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5684","RB1",1.83093081177737e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5693","TRIM13",1.83099230687589e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5712","FBXL3",1.83120538531854e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5722","UGGT2",1.83192040421786e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5728","UBAC2",1.83155489800938e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5731","GGACT",1.83100685007169e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5746","ARHGEF7",1.83171627799928e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5749","CUL4A",1.83124643899501e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5792","THTPA",1.8313845639824e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5820","DTD2",1.83145163953109e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5861","PTGER2",1.83103356109513e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5887","KIAA0586",1.83122022662183e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"5913","ZFP36L1",1.83167028924866e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6011","MOK",1.8312544063239e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6036","BRF1",1.83135795147402e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6100","ZNF106",1.83119379213881e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6101","SNAP23",1.83132108995952e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6126","GALK2",1.83129466298819e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6129","GABPB1",1.8309234475706e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6132","TRPM7",1.83145632018304e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6161","VPS13C",1.83165347201541e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6170","DAPK2",1.83137774606859e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6195","SMAD6",1.83095051974406e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6198","IQCH-AS1",1.83168285840898e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6206","PAQR5",1.83121463802513e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6218","ADPGK",1.83114375469368e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6242","PTPN9",1.83180985853734e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6331","DECR2",1.83182974901231e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6346","LMF1",1.83134454511182e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6386","KCTD5",1.83184561507022e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6389","FLYWCH2",1.83109303281995e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6411","NMRAL1",1.8315560017287e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6421","NAGPA",1.83104776054966e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6445","NPIPA1",1.83150752180827e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6446","NOMO1",1.83094536137676e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6449","RRN3",1.83109462234885e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6468","TMEM159",1.83131128913388e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6472","POLR3E",1.83143086578047e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6477","UBFD1",1.83141083171869e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6497","NFATC2IP",1.83149680586833e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6501","PAGR1",1.83161555441756e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6519","SEPHS2",1.8318422384935e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6524","PHKG2",1.83152331142276e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6526","ZNF629",1.831538345415e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6531","STX4",1.83159582965843e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6558","AKTIP",1.831043223572e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6560","FTO",1.83108367636213e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6571","MT1X",1.83186995244232e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6615","GFOD2",1.83184075908458e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6621","SLC12A4",1.83139409869226e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6644","DDX19B",1.83102561415776e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6650","VAC14",1.83154328136094e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6670","MON1B",1.83189150935813e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6683","TAF1C",1.83132874922938e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6689","ZDHHC7",1.83151600829828e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6712","ACSF3",1.83096649304564e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6716","CHMP1A",1.8313968876444e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6765","PELP1",1.8317622935704e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6770","RNF167",1.83143900167444e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6777","RPAIN",1.83110008788463e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6799","GPS2",1.83133838143482e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6805","TNFSF12",1.83134617546663e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6826","SCO1",1.83162390295926e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6857","TRIM16L",1.83105303781908e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6899","GOSR1",1.83154917923408e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6901","TEFM",1.8309184543759e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6922","ZNHIT3",1.83175672105498e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6944","CDK12",1.83171822436115e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"6945","STARD3",1.83174199013262e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7031","NPEPPS",1.8315883737998e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7034","SCRN2",1.83191088066482e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7042","HOXB-AS1",1.83185764327077e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7043","HOXB3",1.831298895865e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7069","SPAG9",1.83159184676985e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7085","RAD51C",1.83102384678958e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7086","TRIM37",1.83112397501794e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7099","CTD-3035K23.7",1.83136235163301e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7111","SMARCD2",1.83132514470578e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7138","FDXR",1.83125236055328e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7139","CDR2L",1.83121974680651e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7148","GGA3",1.83105794471676e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7155","GALK1",1.83142629343895e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7189","CHMP6",1.83170190136084e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7208","NPB",1.83105206888237e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7225","C17orf62",1.83142191916644e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7249","LINC00667",1.8310448332296e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7251","PTPRM",1.83187733347456e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7252","MTCL1",1.83180541877653e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7258","RAB31",1.83150546818572e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7290","C18orf21",1.83190614467051e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7378","AP5S1",1.83168767585164e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7396","NDUFAF5",1.8312072642043e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7446","TRPC4AP",1.83105449417084e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7453","CPNE1",1.8310237231436e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7461","AAR2",1.83099536160474e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7465","NDRG3",1.8316867981339e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7511","ZMYND8",1.83158602135992e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7516","DDX27",1.83124127944154e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7538","CSTF1",1.83104042353444e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7542","RAB22A",1.83125811921627e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7560","OGFR",1.8316801803525e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7565","ARFGAP1",1.83107115671783e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7576","TCEA2",1.8313623222749e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7579","TPGS1",1.83129643774965e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7640","CACTIN",1.83159630061733e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7646","PIAS4",1.83181156917167e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7654","CTB-50L17.10",1.83098731406751e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7762","TRMT1",1.83091625440761e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7771","PODNL1",1.83118313128994e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7788","AKAP8",1.8314534860729e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7799","SMIM7",1.83102513823417e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7835","ARMC6",1.83163595404086e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7841","MAU2",1.83151604919521e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7844","ATP13A1",1.83136964785318e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7845","ZNF626",1.831533113158e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7853","PLEKHF1",1.83147592174497e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7857","TSHZ3",1.831011748568e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7872","ZNF599",1.83182986913653e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7877","SBSN",1.8309267469317e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7922","MED29",1.8319254967402e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7938","SHKBP1",1.83139368457997e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7981","RELB",1.83110147472402e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7984","MARK4",1.83180479034118e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"7985","PPP1R37",1.83173294678825e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8001","MYPOP",1.83154582944188e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8059","FUZ",1.83098413906275e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8077","ZNF880",1.8309293241406e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8079","ZNF701",1.83144941696716e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8080","ZNF83",1.83179778718075e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8089","LENG1",1.8315601996409e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8090","MBOAT7",1.83152959751678e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8104","SSC5D",1.83104611026462e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8107","ZNF865",1.8315821758653e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8118","ZNF264",1.83116296926422e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8128","A1BG-AS1",1.83110913702804e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8135","TPTEP1",1.83120991621547e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8141","MICAL3",1.8317538299777e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8143","DGCR2",1.83135748684339e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8192","PITPNB",1.83100339699527e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8237","TST",1.83168227344582e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8238","MPST",1.83151437157246e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8277","SGSM3",1.83187450403416e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8302","TCF20",1.8314914293345e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8304","POLDIP3",1.83105748428871e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8325","PPARA",1.83114340634349e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8332","TBC1D22A",1.83176344446758e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8335","ALG12",1.83109768970953e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8337","PIM3",1.83156660104065e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8359","GABPA",1.83177185095688e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8398","HLCS",1.83091864984867e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8409","BACE2",1.83133848886539e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"8410","C2CD2",1.8311688447126e-16,-0.132603350004508,0.552746458549906,0.552746458549913
"876","MBOAT2",1.83043435527191e-16,-0.132603350004508,0.552746458549906,0.552746458549913
