"","gene","distance","Z","p.value","p.adj"
"3289","Gm38393",1.93551055766683e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3304","Vimp",1.93490537940621e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3390","Rnf121",1.93354361347571e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3430","Pik3c2a",1.94293792691895e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3566","Pddc1",1.93974334509531e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3592","Rgs17",1.94537641909198e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3734","Pttg1ip",1.94273258990409e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"4330","Vps9d1",1.93580395187443e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"5297","Cluh",1.93678768596791e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"2755","Pdia4",1.92445725956286e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"2848","Egr4",1.92973130790347e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"2999","Ddx47",1.91986950565845e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3021","Kras",1.92236768008161e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3184","Zfp30",1.91507983391183e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3271","Spty2d1",1.93136964661109e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3296","Mphosph10",1.9319719890765e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3302","Tm2d3",1.918868498624e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3396","Apbb1",1.92901420929318e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3540","Ppp2r2d",1.91511679244426e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3585","Dhcr7",1.91963778035665e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3596","Ginm1",1.93005173510678e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3696","Ddx50",1.92929293949658e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3740","Trappc10",1.9266201707669e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3815","Gna11",1.91446546356728e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3903","Xpot",1.92657047696708e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"3989","Gm26853",1.92467404222087e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4014","Ash2l",1.91624292210915e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4132","Rab8a",1.92815116832358e-15,-0.229185563039026,0.590637653497762,0.590637653497774
"4851","Senp6",1.91665692536351e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3153","Blvrb",1.90378160287018e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3327","Sec11a",1.91118446899697e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3358","Tenm4",1.90900500806478e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3374","Rnf169",1.90886218842671e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3664","Ascc3",1.91040210499969e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3845","Anks1b",1.90741095452626e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3861","Dusp6",1.90802574089834e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3987","Agpat5",1.90252747607152e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4300","Necab2",1.90326443663193e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3165","Supt5",1.9014426654025e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3367","Uvrag",1.90133967998209e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3441","Thumpd1",1.89306320229193e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3489","Cdipt",1.898911924958e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3516","Sec23ip",1.89498668517896e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3628","Rspo3",1.88582892166631e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4038","Zdhhc2",1.89890601333568e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4388","Ap3m1",1.8899751509913e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4465","Sall2",1.89516342932475e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"2962","Emg1",1.8847551082581e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3042","Prpf31",1.88220793351868e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3478","Ppp4c",1.88393684281602e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3514","Inpp5f",1.8827493347644e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3557","Sirt3",1.87312462821741e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3844","Uhrf1bp1l",1.87831910247286e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3887","Kcnmb4",1.87555280792447e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4041","Mtmr7",1.8704927446217e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4055","Trappc11",1.8836461258283e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4265","Rps18-ps3",1.87737811420717e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4398","Ppif",1.87317182367024e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4474","Bcl2l2",1.87692759367047e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4956","Wdr6",1.87674754683008e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3043","Cnot3",1.85033009409278e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3175","Ech1",1.85035728729792e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3323","Furin",1.85018919912079e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3340","Abhd17c",1.86510909254138e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3509","Bckdk",1.85008038784155e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3690","H2afy2",1.86528769545791e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3706","Ado",1.86110175826578e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3757","Med16",1.85074191655015e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3858","Eea1",1.86143377107405e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"3879","Trhde",1.86873705023694e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"3908","Ctdsp2",1.85511755501357e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"4059","Wwc2",1.85676246083344e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"4271","Ist1",1.85598006858201e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"4272","Zfp821",1.86119881162749e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"4420","Capn7",1.86763677597674e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4771","Bbs4",1.86120049144785e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"4842","Gclc",1.86758778986662e-15,-0.229185563039027,0.590637653497762,0.590637653497774
"4967","Smarcc1",1.84935629484981e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"5163","9530068E07Rik",1.86007123082204e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"5370","Appbp2",1.85010942063473e-15,-0.229185563039028,0.590637653497762,0.590637653497774
"2932","Mkrn2",1.84572682737088e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3519","Nsmce4a",1.83915629012938e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3556","Ric8",1.83553939918859e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3695","Ddx21",1.84171075350234e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3723","Smarcb1",1.83480061993507e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3984","Cln8",1.83295847265255e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3985","Kbtbd11",1.84378505864769e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"4327","Chmp1a",1.83488707233154e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"4989","Azi2",1.83682687915906e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"5422","Ube2z",1.84448459930808e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"2965","Atn1.1",1.82711260728973e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3469","Tufm",1.8198810335833e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3480","Fam57b",1.83138873718386e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3536","Dhx32",1.82465837576208e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3568","Slc25a22",1.81935720516669e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3709","Ccdc6",1.82635694339023e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3775","Mbd3",1.82694431239929e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3810","Fzr1",1.81567608275527e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3945","Cd63",1.82060695861591e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"4068","Mfap3l",1.82886761275402e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"4088","Sugp1",1.81870081585378e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"4246","Ctcf",1.82428380768663e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"4341","Gnpat",1.81230513335534e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"5327","Phf12",1.83153166778466e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"2922","Vhl",1.80890684933794e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3212","Lrp3",1.81074368793568e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"3975","Tmco3",1.80363120394944e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4004","Zmat4",1.80580527902855e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4052","Acsl1",1.80072127908463e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"7285","Drap1",1.81048683180716e-15,-0.229185563039028,0.590637653497763,0.590637653497774
"2748","Ssbp1",1.78751660286103e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"2762","Malsu1",1.79286632325408e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3149","Egln2",1.78256279480812e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3325","Iqgap1",1.78032294671297e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3356","Pcf11",1.78335450517254e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3448","Hs3st2",1.788469700426e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3550","Fuom",1.7933050416153e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3555","Bet1l",1.78116321207875e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3619","Hbs1l",1.78311528885039e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3671","Msl3l2",1.79325474536324e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3751","Bsg",1.78157906229513e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3807","Cactin",1.79033856880388e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3821","1190007I07Rik",1.78240164852169e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3912","Tspan31",1.79609325906884e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3971","Mcf2l",1.7958008896511e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4010","Whsc1l1",1.78253415282349e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4015","Hgsnat",1.78245395632247e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4047","Ufsp2",1.79209107665906e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4123","Ano8",1.7793005170129e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4329","Spata2l",1.79154074787291e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4411","Tkt",1.78048978990365e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4583","Farp1",1.78921309577535e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4645","Ecsit",1.79300404957089e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4907","Dnajc13",1.79254002036768e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"5258","Neurl4",1.78412566934907e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3584","Cars",1.7695198309875e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3758","R3hdm4",1.76553194903492e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3888","Cnot2",1.77489960237299e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3901","Gns",1.76590711267475e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4416","Pbrm1",1.77553240418442e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4749","Hmg20a",1.7713262509908e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4885","Pxylp1",1.7742315932621e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"5276","Spag7",1.7742401410129e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"5279","Nup88",1.76455771289548e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"2631","Ccz1",1.75919187244815e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3623","Med23",1.75002816120183e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3814","Ncln",1.75159416561865e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3952","Evi5l",1.74265377120615e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3954","Snapc2",1.74305570511953e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3973","Lamp1",1.76112518776491e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4001","Kat6a",1.74958875407127e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"4020","Prosc",1.75623720850622e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"5050","Pold2",1.75747171062528e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"5184","Mfap3",1.75812650727173e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"5240","Trappc1",1.76085694532226e-15,-0.229185563039029,0.590637653497763,0.590637653497774
"3234","Vrk3",1.73184833936236e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3299","Ndnl2",1.73043094834827e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3339","Mesdc2",1.74095676227191e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3355","Ccdc90b",1.72694082870118e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3417","Galnt18",1.73322356818165e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3461","Nsmce1",1.73216066383091e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3492","Tbc1d10b",1.73728639002229e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3581","Tssc4",1.73652638537061e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3654","Ostm1",1.72845574624321e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3657","Pdss2",1.73551776166667e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3733","Fam207a",1.73558464490078e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3755","Ptbp1",1.74145309270145e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3833","Cry1",1.74010440345862e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3983","Dlgap2",1.73674244294149e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4056","Rwdd4a",1.74133303892444e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4227","Setd6",1.73254440495998e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4419","Bap1",1.7308653475062e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3136","Erf",1.71296841675136e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3395","Smpd1",1.72344199714095e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3421","Parva",1.70796742857024e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3562","Phrf1",1.7086879878723e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3580","Cd81",1.72637599453303e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3594","Lrp11",1.71853839105046e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3679","P4ha1",1.726400934673e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3727","Dip2a",1.72399986301597e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3750","Cdc34",1.71074879316944e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3766","Midn",1.7122377781556e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3808","Hmg20b",1.71155201927384e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3854","Socs2",1.70899763911757e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3978","Cdc16",1.71586107714353e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4036","Tusc3",1.71684401967179e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4040","Vps37a",1.70994199882465e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"5280","Rpain",1.71043959230135e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3472","Sgf29",1.70293712236342e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3494","Zfp553",1.70119578050282e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3599","Stxbp5",1.70534222666761e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3791","Gadd45b",1.69745648278538e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3882","Tmem19",1.70036273796869e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4731","Rdx",1.70021009881745e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4733","Acat1",1.69527839865425e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"4760","Mpi",1.70611611266219e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"5255","Zbtb4",1.70455460434453e-15,-0.22918556303903,0.590637653497763,0.590637653497774
"3276","Prmt3",1.68926678654592e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"3564","Tmem80",1.69387238055071e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"3597","Ppil4",1.69069227414481e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"3630","Hddc2",1.68079484122598e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3676","Gcc2",1.69379459503343e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"3835","Fbxo7",1.68459802758619e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3876","Krr1",1.69322348587467e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"3920","Dctn2",1.68534026171342e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"3931","Cnpy2",1.68849184245285e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"4000","Ap3m2",1.69367555222965e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"4081","Atp6v1b2",1.68446837367115e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4270","Dhodh",1.68615650678674e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"4440","Gmfb",1.68878374100685e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"4490","Rabggta",1.68950826104884e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"4942","Dag1",1.68543857234239e-15,-0.22918556303903,0.590637653497764,0.590637653497774
"5079","Peli1",1.68178206267256e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"5225","Mmgt2",1.67958660277803e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"5439","Pcgf2",1.68291275901649e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3162","Eid2",1.67304839634067e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3406","Ric3",1.67097133935055e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3499","Prr14",1.6661592624064e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3543","Stk32c",1.66692957773288e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3547","Tubgcp2",1.67320431772379e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3606","Pex3",1.66461856014885e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3634","Clvs2",1.66264831348993e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3839","Gnptab",1.66896359096251e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3890","Cct2",1.67134479122386e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3897","Tmbim4",1.67164240801706e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3967","Ankrd10",1.66718641800467e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3992","Vps36",1.67596022502759e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3998","Ikbkb",1.67180717951105e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4053","Irf2",1.67336012072527e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4504","Rcbtb1",1.66986800192971e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4803","Csnk1g1",1.6735698801306e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"5352","Rhot1",1.67130233990202e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3444","Uqcrc2",1.6450618907278e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3463","D430042O09Rik",1.65044238422181e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3612","Reps1",1.64064191983697e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3699","Rufy2",1.65203028173738e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3798","Zbtb7a",1.65700462120378e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3817","Tle2",1.6444386143986e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3905","Ppm1h",1.64351721941464e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3962","Fam155a",1.65427200544957e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4011","Ddhd2",1.64419178937654e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4048","Ankrd37",1.64216545650061e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4118","Nr2f6",1.64078934542733e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4605","Amotl1",1.6447313310948e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4852","Irak1bp1",1.64828782314557e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4888","Copb2",1.64389047247981e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"5117","Pank3",1.65857547078188e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3411","Tmem41b",1.63772679799976e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3542","Dpysl4",1.63795669754764e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3801","Dapk3",1.63979443718527e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3982","Fbxo25",1.63917104984678e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4337","Acta1",1.62926790490658e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4427","Bmpr1a",1.62464160980888e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4506","Amer2",1.63439466037696e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4691","Abcg4",1.63771329297006e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4693","H2afx",1.62686847114093e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"4724","AU019823",1.62560485955821e-15,-0.229185563039031,0.590637653497764,0.590637653497774
"3090","Strn4",1.60951227489639e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3385","Stard10",1.61324922129285e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3639","Hdac2",1.60462027780519e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3648","Cdc40",1.60229602645367e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3781","Btbd2",1.60378558432983e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3827","A230046K03Rik",1.61617282066489e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3895","Cand1",1.60368035340521e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3970","Atp11a",1.61558719517622e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4019","Erlin2",1.60253951973025e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4024","Purg",1.62176759621249e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4043","Asah1",1.62362196023978e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4094","Sugp2",1.61560667329302e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4125","Mvb12a",1.61772499750757e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4267","Nob1",1.62038552873353e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4397","Zmiz1",1.61808627135105e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4400","Dennd6a",1.62004337828727e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4459","Rpgrip1",1.60911764627414e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4487","Mdp1",1.6113634895561e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4501","Zdhhc20",1.61408957901281e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4620","Ppan",1.6112219551291e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4629","Keap1",1.60902420547852e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4829","Ccpg1",1.60379939515608e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3295","Klf13",1.59297697478096e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3402","Tpp1",1.59183279631899e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3710","Fam13c",1.59914085293124e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3950","Pet100",1.59818566409538e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3990","Gm21092",1.59907683138485e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4079","Csgalnact1",1.59296499740549e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3629","Ncoa7",1.57430226088495e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3682","Dnajb12",1.57916056004903e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3811","Dohh",1.57812036335178e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3880","Tbc1d15",1.57201049621736e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3896","Grip1",1.59095240474197e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"3910","Mettl1",1.57482307095871e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4097","Upf1",1.58380471775176e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4108","Jund",1.5797306154713e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4134","Ap1m1",1.58989594133417e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4279","Sf3b3",1.58474127919648e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4280","Cog4",1.57280323828061e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4308","Emc8",1.57424290298298e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4452","Gm26782",1.57405032897676e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4467","Oxa1l",1.57992981702112e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4601","Fam76b",1.57319254108841e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4602","Sesn3",1.5884234596786e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4926","Rbm15b",1.58417440423485e-15,-0.229185563039032,0.590637653497764,0.590637653497774
"4988","Rbms3",1.58269696969905e-15,-0.229185563039032,0.590637653497764,0.590637653497774
