"","gene","distance","Z","p.value","p.adj"
"2621","Zdhhc4",5.01472045090502e-15,-0.194039618631273,0.576927569888162,0.576927569888184
"3099","Sympk",5.02656448199166e-15,-0.194039618631273,0.576927569888162,0.576927569888184
"4829","Ccpg1",5.03155726413906e-15,-0.194039618631273,0.576927569888162,0.576927569888184
"1801","Tmem246",4.9994932350681e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"1850","Plaa",5.00975161705968e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"1889","Txndc12",4.99472138700272e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2157","Akap9",4.99371331900213e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2163","Sri",5.00649585109569e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2246","Ctbp1",5.00500694305177e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2299","Lgi2",4.9902393157354e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2751","Zyx",4.99586229980041e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2958","Slc2a3",4.99951270378406e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"3092","Calm3",5.0078176700535e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"4285","Zfp1",5.00499121478441e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"5013","Exosc7",4.99519421350716e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"1927","Foxj3",4.98059046883848e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2373","Tmem150c",4.96282610266381e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2512","Vps37b",4.96654579756707e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2709","Tnpo3",4.96313563486116e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2785","Avl9",4.96488566876419e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"3209","4931406P16Rik",4.98322608386417e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"4348","Kcnk1",4.98045711050799e-15,-0.194039618631273,0.576927569888163,0.576927569888184
"2344","Noa1",4.94025224726769e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2399","Dr1",4.94373994474304e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2541","Asl",4.95278013586543e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2630","Pms2",4.95790302569648e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2711","Ahcyl2",4.94597587522831e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"3881","Rab21",4.94883928955601e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"4891","Cep70",4.94630128945834e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2167","Dmtf1",4.91956440814591e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2365","Ccni",4.92330683295837e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2543","Tpst1",4.93316996367252e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2626","Cyth3",4.92956998827117e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2678","Ica1",4.93017338205015e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2801","Rnf103",4.91217532723539e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"1444","Nmd3",4.89480110475892e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"1943","Mycbp",4.88943495013806e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2035","Fuca1",4.89512483832755e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2591","Zkscan1",4.88680642990315e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2597","Zfp157",4.90261908625956e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2642","Zfp655",4.88613416303452e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2826","Pcgf1",4.89001726636194e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2831","Dctn1",4.90631030768767e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"3998","Ikbkb",4.90418730602599e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2293","Lcorl",4.86498305108843e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2664","Bet1",4.87680048282701e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"2858","1600020E01Rik",4.87161336051287e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3232","Nr1h2",4.88071766960835e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"3244","Irf3",4.87817675609941e-15,-0.194039618631274,0.576927569888163,0.576927569888184
"3344","Tmem135",4.86275932489974e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"1668","Ddah1",4.83911425712414e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"1919","St3gal3",4.84703477340726e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2836","Tex261",4.84341695134367e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2988","Rhno1",4.84652176884397e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3153","Blvrb",4.84974039360088e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"1822","Alad",4.81113449072029e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2067","Spen",4.81312261116584e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2625","Fam220a",4.82512417723252e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2926","Slc6a1",4.8079883080846e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3009","Lmo3",4.81168275606301e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3015","St8sia1",4.8269910546221e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3383","Fchsd2",4.83393869403517e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"4613","Chordc1",4.83286790912489e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"4626","Raver1",4.83344594241793e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"4773","Hexa",4.83319030886843e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2040","Hnrnpr",4.78754667816944e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2134","Tmem240",4.80115802728348e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2417","Pus1",4.80618734600386e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2590","Mepce",4.79047115697375e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2737","Clec2l",4.79764958234482e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2869","Rpn1",4.79695749759585e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3057","Nat14",4.80551104541115e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3062","Epn1",4.78721063673535e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"3392","Fam160a2",4.79383782060757e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"4775","Parp6",4.79007111852383e-15,-0.194039618631275,0.576927569888163,0.576927569888184
"2358","Mthfd2l",4.77419616754809e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2413","Pgam5",4.78370387362101e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2628","Eif2ak1",4.78609404530299e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2686","Gpr85",4.77653651588406e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2817","Ctnna2",4.767363526652e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2898","Ppp4r2",4.75705861993324e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"3124","Irgq",4.76045710911289e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"3709","Ccdc6",4.78056149782593e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4397","Zmiz1",4.7724479655237e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4581","Rap2a",4.76083712339237e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4635","Dnm2",4.76382049151224e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2684","Tmem168",4.73198227937714e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2835","Stambp",4.74891712691772e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2914","Camk1",4.74988015711562e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"3478","Ppp4c",4.73924424475785e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4085","Yjefn3",4.74613865454504e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4176","Mast1",4.73659709272479e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4389","Adk",4.73513907924626e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4472","1700123O20Rik",4.74643837090644e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"1958","Thrap3",4.72276196476246e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2000","Snrnp40",4.70777776771542e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2144","Ube2j2",4.72610421200528e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2260","Fam193a",4.72596446764508e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2351","Utp3",4.72324051510317e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2387","Lrrc8b",4.7270652141088e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2454","Sirt4",4.70947850596102e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2662","Pds5b",4.70676247911267e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2705","Impdh1",4.72406576940587e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2874","Abtb1",4.70458798208655e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2925","Slc6a11",4.70858527509747e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"3358","Tenm4",4.7305813794121e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"3558","Psmd13",4.7107792765538e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"4623","Mrpl4",4.72410407410735e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"1718","Necab1",4.67976282285844e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2130","Cdk11b",4.68401870637375e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2297","Dhx15",4.68742331169857e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2488","Pptc7",4.68007297221488e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2963","Phb2",4.69820813750015e-15,-0.194039618631276,0.576927569888164,0.576927569888184
"2968","Usp5",4.68505970716516e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"3059","Ccdc106",4.6855961915228e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"3064","Zfp444",4.68391470800311e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"3247","Nosip",4.6873981733444e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"3917","Dtx3",4.68270137676525e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2128","Nadk",4.65429959250907e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2200","Nub1",4.67636865205359e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2321","Guf1",4.66438631787789e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2483","Aldh2",4.66945244612642e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2551","Gtf2ird1",4.66188208202931e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2908","Srgap3",4.66608708354431e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"4638","Yipf2",4.67348823497928e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"4965","Map4",4.6686238988293e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"1944","Rragc",4.65247601099836e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2327","Slain2",4.63876427367002e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2419","Pitpnb",4.64193269066094e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2504","Bcl7a",4.65237188166903e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2553","Rfc2",4.63823963407244e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2757","Krba1",4.64822985271956e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2893","Arl6ip5",4.64662983456345e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2945","Lrtm2",4.64396305140924e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"4164","Cc2d1a",4.64654714692594e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"4473","Slc7a8",4.63829871930877e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"4695","Vps11",4.65404968466739e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"925","Nol4l",4.62219709120006e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"1950","Maneal",4.61144349877491e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2273","Bloc1s4",4.62603063312521e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2284","Hs3st1",4.62313033003029e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2303","Stim2",4.62189866991586e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2434","Ssh1",4.6363916287886e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2495","Ift81",4.61638377910459e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2506","Vps33a",4.63460905246464e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2842","Sfxn5",4.60771067420722e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2923","Sec13",4.62453755185767e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"2984","D6Wsu163e",4.62715734532187e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"3201","Sbsn",4.61578247964456e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"3394","Prkcdbp",4.61709492488303e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"4586","Tm9sf2",4.61769938443509e-15,-0.194039618631277,0.576927569888164,0.576927569888184
"1782","Tmem8b",4.58931200371533e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2068","Plekhm2",4.5865324159242e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2205","Actr3b",4.59259815455368e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2470","Med13l",4.59180471999879e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2960","Pex5",4.6040270148516e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"3065","Peg3",4.59676516229485e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"3246","Prr12",4.58629870773529e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"3507","Zfp668",4.58215728017871e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2281","Lyar",4.55811161701403e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2507","Clip1",4.55868264594098e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2589","Ppp1r35",4.5667110069569e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2771","Cbx3",4.56967043072917e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"2797","Smarcad1",4.57278556248467e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"3226","2410002F23Rik",4.56938447525974e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"3269","Ldha",4.56790118526449e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"3544","Pwwp2b",4.56150579341567e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"4506","Amer2",4.57288890369572e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"4879","Xrn1",4.5586663124537e-15,-0.194039618631278,0.576927569888164,0.576927569888184
"1760","Dcaf12",4.53528161288344e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2435","Svop",4.5427504004443e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2437","Ube3b",4.54841369491813e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2612","Foxk1",4.54976318006333e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2691","St7",4.544524655472e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2810","0610030E20Rik",4.53949393755612e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2965","Atn1.1",4.54947902202096e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3111","Ppp1r37",4.53746489853282e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3309","Fam174b",4.53754557146027e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3356","Pcf11",4.54199208327836e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"4542","Gfra2",4.54838324590619e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"1884","Coa7",4.51509581525807e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2288","Fbxl5",4.51500586797376e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2307","Klhl5",4.51402510657297e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2578","Ache",4.5117878154419e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2627","Usp42",4.5216075380331e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2677","Umad1",4.51512530931021e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2756","Zfp398",4.5202181391154e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2791","Vopp1",4.50698676600988e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2989","Itfg2",4.52630391188654e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3041","Tfpt",4.51587209942813e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3082","Ccdc9",4.52287201400628e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3406","Ric3",4.51831627011107e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"3915","B4galnt1",4.52937963259729e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"4041","Mtmr7",4.52981434050234e-15,-0.194039618631278,0.576927569888165,0.576927569888184
"2732","D630045J12Rik",4.48850905823525e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2788","Ppm1k",4.50262840802384e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3108","Cd3eap",4.48767879947361e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3345","Prss23",4.50230875732303e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3677","Lims1",4.4985193511577e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3876","Krr1",4.48963631871982e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"1987","Bsdc1",4.46361933123155e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2124","Faap20",4.47977393670652e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2233","Ift172",4.45986602812134e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2521","Rilpl1",4.45604090702833e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2713","Nrf1",4.47073754234477e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3052","Hspbp1",4.46358490834404e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3066","Usp29",4.45981269352836e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3100","Dmwd",4.4595175671393e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3396","Apbb1",4.4625272958037e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3485","Tmem219",4.45774960381839e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3757","Med16",4.47461676509463e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3950","Pet100",4.47926372043253e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"4024","Purg",4.47982416808392e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2366","Ccng2",4.44747644665276e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2472","Rita1",4.43080900656856e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2511","Hip1r",4.43646820404975e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2722","Slc35b4",4.44350338296053e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2941","Zfp239",4.43585239250003e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3089","Fkrp",4.44820001848627e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3139","Tmem145",4.4369722932628e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"4691","Abcg4",4.43908887626091e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"1931","Nfyc",4.40611046795421e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2364","Sept11",4.41046869901985e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2565","Tmem120a",4.42536514870211e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"2910","Gt(ROSA)26Sor",4.41552193779185e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2928","Vgll4",4.42559952713857e-15,-0.194039618631279,0.576927569888165,0.576927569888184
"3117","Tomm40",4.42490583320882e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3147","Ccdc97",4.4086757116376e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3517","Wdr11",4.40659109562686e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4343","Egln1",4.40812522341089e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2632","Lmtk2",4.39175346839636e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2681","Phf14",4.38723746281271e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2702","Snd1",4.38254983512157e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2913","Brpf1",4.39493128278611e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3021","Kras",4.38556624759113e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3736","Ube2g2",4.39522797476805e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4614","Zfp560",4.38700961802777e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"1723","Ccnc",4.35366063465718e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2178","Ptpn12",4.37147004942047e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2608","Psmg3",4.36039461215546e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2731","Trim24",4.37616328148778e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2741","Dennd2a",4.36646008948584e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2930","Timp4",4.37796820697089e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3173","Sirt2",4.34974718609497e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3197","Kmt2b",4.36016527718563e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3533","Ctbp2",4.35832014337214e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4551","Kctd4",4.37771584306598e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4689","Usp2",4.37925439286233e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4832","Fam214a",4.35900792737416e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"2895","Eif4e3",4.33177942452017e-15,-0.194039618631281,0.576927569888165,0.576927569888184
"3733","Fam207a",4.33729506700398e-15,-0.194039618631281,0.576927569888165,0.576927569888184
"3779","Abhd17a",4.32940744770345e-15,-0.194039618631281,0.576927569888165,0.576927569888184
"3811","Dohh",4.34749969152594e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"3904","Tmem5",4.33929829092764e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4403","Arhgef3",4.34447420705131e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4421","Sh3bp5",4.33684725421636e-15,-0.194039618631281,0.576927569888165,0.576927569888184
"4895","Slc35g2",4.34220460475523e-15,-0.19403961863128,0.576927569888165,0.576927569888184
"4959","Prkar2a",4.33467617803408e-15,-0.194039618631281,0.576927569888165,0.576927569888184
"2104","Thap3",4.32370746926919e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2475","Dtx1",4.32022388020128e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2754","Cul1",4.30943302279063e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2865","Copg1",4.30396431143073e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2994","Lrp6",4.30465447003095e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3070","Zbtb45",4.30676636032503e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3103","Eml2",4.3158426512765e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3133","Zfp574",4.3118105476404e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3151","Numbl",4.30632613668506e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3675","Fabp7",4.32783472699738e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3832","Tmem263",4.31619588497896e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3984","Cln8",4.31024118244787e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4899","Cep63",4.32116931844087e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"5029","Slc35e4",4.32139651086466e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2579","Srrt",4.28670188930256e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2937","Fam21",4.30125982369329e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3136","Erf",4.28984903176685e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3144","Exosc5",4.30268583694354e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3184","Zfp30",4.29698737193652e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3444","Uqcrc2",4.28049999335133e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4026","Ubxn8",4.28218733937698e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4028","Gtf2e2",4.28701023158573e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4037","Micu3",4.28243460494959e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4136","Cherp",4.30014744302801e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4602","Sesn3",4.28647090472402e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4700","Arcn1",4.28945894093128e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4759","Fam219b",4.28158277546092e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2179","Pmpcb",4.27197888029442e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2584","Actl6b",4.24881568620983e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2780","Gars",4.2696479047812e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3042","Prpf31",4.25325872679326e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3155","2310022A10Rik",4.26003972286734e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3168","Paf1",4.25442154227316e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3437","Ccp110",4.27484573966225e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3581","Tssc4",4.26021214740233e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3741","Agpat3",4.25134279793702e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"3766","Midn",4.24859347764635e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"4025","Ppp2cb",4.25667799155088e-15,-0.194039618631281,0.576927569888166,0.576927569888184
"2440","2610524H06Rik",4.22852724994724e-15,-0.194039618631282,0.576927569888166,0.576927569888184
"2562","Pom121",4.23252692677224e-15,-0.194039618631282,0.576927569888166,0.576927569888184
"2631","Ccz1",4.23651408642958e-15,-0.194039618631282,0.576927569888166,0.576927569888184
"2723","Akr1b3",4.24597975295637e-15,-0.194039618631282,0.576927569888166,0.576927569888184
"2846","Cct7",4.23722433758034e-15,-0.194039618631282,0.576927569888166,0.576927569888184
"3026","Tm7sf3",4.23734856435026e-15,-0.194039618631282,0.576927569888166,0.576927569888184
"3134","Pou2f2",4.23611135648821e-15,-0.194039618631282,0.576927569888166,0.576927569888184
