"","gene","distance","Z","p.value","p.adj"
"5506","Ubtf",5.09207181741876e-16,-0.204348712558175,0.580959497058551,0.580959497058553
"5508","Slc25a39",4.94114982807882e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5546","Psmd12",5.17592706408646e-16,-0.204348712558175,0.580959497058551,0.580959497058553
"5548","Cacng4",5.10208008446014e-16,-0.204348712558175,0.580959497058551,0.580959497058553
"5589","Mfsd11",4.92801539689147e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5633","Hexdc",4.91707832227808e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5861","Ak6",4.94292187184164e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5954","Nampt",4.9551585798246e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"6085","Vipas39",4.99729988434106e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5228","2810001G20Rik",4.89181409155116e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5386","Mtmr4",4.78447853830409e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5420","Zfp652",4.84834798617436e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5450","Med1",4.70901675643421e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5457","Psmd3",4.8926218511521e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5468","Krt10",4.84203353592872e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5547","Helz",4.84467614943651e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5577","Acox1",4.88042511776273e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5184","Mfap3",4.64244752816512e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5296","E130309D14Rik",4.55306529360508e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5352","Rhot1",4.58963844045409e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5370","Appbp2",4.45780165381759e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5430","Kpnb1",4.51675105188509e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5483","Coasy",4.41882338598198e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5492","Becn1",4.51519620383562e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5521","Rprml",4.32432454858556e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5537","Ddx42",4.57861455609991e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5567","Nup85",4.63824300920171e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5575","Mrpl38",4.50071272018772e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5767","Caml",4.39491104202241e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5862","Cdk7",4.64461058690706e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5896","Gm21967",4.65790211003055e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5981","Sptssa",4.48616878763911e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"6204","Tspyl5",4.49266663605826e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"6340","Sgsm3",4.3771496642813e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5292","Camkk1",4.24801434920223e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5431","Npepps",4.09738875816345e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5481","Stat3",4.16539874536127e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5514","Eftud2",4.25345704403101e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5553","Prkar1a",4.26458554359137e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5583","Prpsap1",4.25071349765509e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5623","Mafg",4.11519760470944e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5632","Csnk1d",4.13287218924217e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5690","Cdkal1",4.21515302191051e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5860","Gtf2h2",4.15098803709074e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5907","Dnajc27",4.09636124324886e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5937","Taf1b",4.29574211151336e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"6549","2510002D24Rik",4.18101755743809e-16,-0.204348712558176,0.580959497058551,0.580959497058553
"5327","Phf12",4.02951134215389e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5373","Ints2",3.84988543062309e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5397","Dgke",3.96714127611529e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5451","Cdk12",3.78060705402756e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5486","Tubg1",4.00304824686859e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5555","Cog1",3.79855002288002e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5559","Nat9",4.04923702707541e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5587","Mettl23",3.91122504843416e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5602","Eif4a3",4.0551750275025e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5605","Chmp6",3.9519489500148e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5610","Slc38a10",3.8260834634526e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5616","Fam195b",3.91332928527295e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5670","Stard3nl",3.81752574809746e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5817","Nr2f1",3.97753142239924e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6068","Isca2",3.81573547744763e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6116","Dicer1",3.97772581782576e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5416","Kat7",3.72916704923744e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5419","Phb",3.61358868547247e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5439","Pcgf2",3.55610369534874e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5466","Smarce1",3.55085747253524e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5541","Pecam1",3.5591104531431e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5552","Amz2",3.67585504489386e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5579","Srp68",3.73716647469377e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5584","Ube2o",3.61683881678194e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5585","Cygb",3.54179466926495e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5630","Dus1l",3.61259196027664e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5665","Cdk13",3.54580595476611e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5668","Vps41",3.57884329879063e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5701","Lyrm4",3.74737726466293e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5733","Nol8",3.70155682213663e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5833","Msh3",3.70728355105116e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5931","Odc1",3.59243114346855e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6028","Mnat1",3.59081098663215e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6050","Dcaf5",3.5885524602365e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6201","Cct5",3.69022996232603e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6297","Cyhr1",3.74963785636112e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5449","Fbxl20",3.28730114817133e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5484","Mlx",3.27544248326889e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5496","Nbr1",3.41130265981485e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5497","Arl4d",3.41319854924055e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5570","Slc25a19",3.28618360957614e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5580","Exoc7",3.48335454306357e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5628","Rfng",3.2420416243389e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5640","Fam208b",3.49342391297891e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5669","Amph",3.25764508716707e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5683","Fam65b",3.40391985513208e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5693","Wrnip1",3.51005942484719e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5708","Gcnt2",3.25594906160592e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5745","Thoc3",3.31278124140903e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5852","Ankra2",3.23434705946613e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5883","Mier3",3.38655855171433e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5904","Dtnb",3.20987934001942e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5923","Rpl36-ps3",3.2738169652264e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6003","Mdga2",3.4392137328797e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6083","Gstz1",3.25164885646084e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"6141","2810029C07Rik",3.31821143419272e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5375","Rnft1",3.00373105831911e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5442","Cwc25",3.08045054591593e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5495","Rnd2",3.12165117494551e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5634","Narf",3.02088360242728e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5658","Ggps1",3.14971429906773e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5729","Fam120a",3.01562196661266e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5831","Zcchc9",3.17196083464145e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5867","Srek1",3.10165138170886e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5891","Pelo",3.04808374515629e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5909","Ptrhd1",3.06877973136835e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5925","Fam84a",3.00940029303227e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5993","Mbip",3.08728705718422e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6070","Fcf1",3.01690032080829e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6193","Zfp622",3.08608332647088e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6265","Trappc9",3.18371115212823e-16,-0.204348712558177,0.580959497058551,0.580959497058553
"5362","Synrg",2.93664446945014e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5366","Aatf",2.9977956770221e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5460","Nr1d1",2.7845208322559e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5501","Tmem101",2.7266809694751e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5543","Bptf",2.73940923741043e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5576","Fbf1",2.90889140596139e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5594","Pgs1",2.91677613775073e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5595","Cyth1",2.93865262384655e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5629","Gps1",2.82051656224164e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5635","Foxk2",2.87785686139645e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5637","Rab40b",2.92947051052457e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5674","Zkscan3",2.72262849526048e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5692","Exoc2",2.89787635806901e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5699","Prpf4b",2.69370110297938e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5700","Eci2",2.69322994081906e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5737","Gm15440",2.75434941346578e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5743","Sfxn1",2.83772622849115e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5762","Pdlim7",2.84001739485901e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5776","Hnrnpa0",2.86377866122002e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5785","Zcchc6",2.93563111046054e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5805","Clptm1l",2.76852663213506e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5842","Aggf1",2.70138780477554e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5879","Pde4d",2.7764224500935e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5976","Ap4s1",2.72685576189306e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5978","Arhgap5",2.94703433074276e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6013","Map4k5",2.86526854937467e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6114","Ifi27",2.75120615121495e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6127","Wars",2.9814508239318e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6174","Rictor",2.69706429390621e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6207","Matn2",2.69312948620785e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6247","Derl1",2.69139706472945e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6365","Rrp7a",2.93414567085505e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6398","Cpne8",2.76826333594529e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"6520","Mzt2",2.71636847248285e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"7242","Mrpl21",2.69465099718735e-16,-0.204348712558178,0.580959497058551,0.580959497058553
"5476","Cnp",2.56627523911824e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5540","Tex2",2.52057277822739e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5586","Jmjd6",2.55724832137306e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5597","Timp2",2.56477814454608e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5614","Hgs",2.55271063960115e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5638","Fn3k",2.67200884958828e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5651","Zmynd11",2.54823651525133e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5661","Mrpl32",2.50466938904528e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5716","Gfod1",2.58283713430399e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5741","Sptlc1",2.50018228572016e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5836","Jmy",2.54770882249184e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5839","Ap3b1",2.45495181298625e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5854","Tnpo1",2.63306169660775e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5859","Smn1",2.65439952673881e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5864","Slc30a5",2.63302883723407e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5915","Rhob",2.52515556034073e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5917","Laptm4a",2.60214618003296e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5918","Wdr35",2.6225029837924e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5920","Smc6",2.52526943495436e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5952","Hbp1",2.53777179496746e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5962","Ankmy2",2.6546884674981e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6027","Ppm1a",2.56755586198021e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6082","Cipc",2.66991363920436e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6104","Cpsf2",2.68290090937345e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6128","Begain",2.66408050927642e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6138","Ankrd9",2.54299679430413e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6144","Trmt61a",2.60563057246738e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6388","Selo",2.59689876469783e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"7028","Ppm1b",2.54564323272914e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5600","Cbx4",2.16412776497154e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5612","Oxld1",2.19637713015467e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5631","Fasn",2.18350759355982e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5642","Akr1e1",2.25109671168539e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5647","Gtpbp4",2.2063865644587e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5648","Larp4b",2.10596327690038e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5657","Tbce",2.41208361619308e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5672","Elmo1",2.14518550713873e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5673","Trim27",2.36078097476409e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5677","Zfp322a",2.35817034988733e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5680","Hist1h1c",2.43724561995201e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5684","BC005537",2.10163492341678e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5713","Hivep1",2.20074699070795e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5719","Jarid2",2.27334737081365e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5736","Secisbp2",2.22817487118788e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5746","4833439L19Rik",2.11912477053536e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5750","Rnf44",2.3007985824777e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5756","Rab24",2.27297026128921e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5769","B230219D22Rik",2.42384729610603e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5783","Naa35",2.16311655510821e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5784","Isca1",2.22059975137902e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5799","Ube2ql1",2.11195037237862e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5806","Brd9",2.12009857422621e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5816","Fam172a",2.19401380369668e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5827","Edil3",2.30391945844703e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5830","Ssbp2",2.34874094413331e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5832","Rasgrf2",2.28410998185451e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5846","Hmgcr",2.13614110606029e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5847","Fam169a",2.25621661421247e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5882","Gpbp1",2.38348845634764e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5886","Slc38a9",2.30831649681925e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5899","Zfp131",2.1028970933399e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5903","Asxl2",2.39333952733627e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5930","Pdia6",2.29377181527562e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5946","Tmem18",2.31984871505252e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5958","Hdac9",2.24235204161683e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5959","Snx13",2.20832018527223e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"5967","Lrrn3",2.1360877844727e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5994","Sec23a",2.27104061392856e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6012","Sos2",2.37932712517622e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6019","Psma3",2.43621657392184e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6029","Hif1a",2.18122843604257e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6033","Ppp2r5e",2.39202620009408e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6054","Slc39a9",2.14648825689483e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6072","Dlst",2.37505057238875e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"6523","Top3b",2.24578432501819e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"7240","Socs6",2.21866229576804e-16,-0.204348712558178,0.580959497058552,0.580959497058553
"7265","Rbm14",2.16683866308875e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5636","Wdr45b",1.91701871294099e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5645","Wdr37",1.98526509533533e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5654","Actn2",2.04000645243427e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5663","AW209491",1.90102074630482e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5664","Mplkip",1.9459259312154e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5702","Fars2",1.9221150745159e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5725","Nup153",2.08847414507748e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5734","Iars",1.89880883791493e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5749","Faf2",2.01874895482693e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5751","Gprin1",1.95684054730205e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5755","Nsd1",2.01762827650689e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5759","Grk6",2.05076732076344e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5766","B4galt7",2.09407316863164e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5773","Cxcl14",1.93623962044719e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5778","Ubqln1",1.89122521734188e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5779","Gkap1",1.92155768433654e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5794","Mterf3",1.94280523351725e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5797","Papd7",1.95803531589525e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5823","Tmem161b",1.931918380519e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5824","Ccnh",2.02104711159439e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5849","Gfm2",1.98858979721209e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5850","Hexb",2.01081050574263e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5869","Trappc13",1.86102911100527e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5870","Trim23",2.08564594003206e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5895","4833420G17Rik",1.94225246044898e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5898","Nim1k",2.03120030507191e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5916","Pum2",1.87713534082318e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5927","Ntsr2",1.99115064265519e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5934","Cpsf3",2.0384699480423e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5949","Cbll1",1.96131629470251e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5957","Twistnb",1.99088550660961e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5980","Egln3",2.07919136060189e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5982","Eapp",2.04752857657454e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5990","Nfkbia",1.86051778078326e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5996","Pnn",1.94818616309191e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6009","Klhdc2",2.08870134274414e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6023","Jkamp",2.03261964593126e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6040","Fntb",1.93840286266082e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6063","Dnal1",1.90920599673369e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6103","Trip11",1.96822435107364e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6115","Ppp4r4",1.92256130796659e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6132","Ppp2r5c",2.02818783219965e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6146","Apopt1",2.03752822933262e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6147","Klc1",1.99863078320625e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6158","Mta1",2.03411477278037e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6175","2410089E03Rik",1.95361607872503e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6220","Ubr5",2.05513600479745e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6229","Emc2",2.07720500571218e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6256","Nsmce2",2.04013911723418e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6305","1110038F14Rik",2.09697028262637e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"6704","Zdhhc14",1.8976520914913e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5544","Nol11",1.75436525902515e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5582","Ubald2",1.69333031838343e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5675","Zscan26",1.73344776744182e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5704","Ssr1",1.61449800002484e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5706","Txndc5",1.82820052566688e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5715","Tbc1d7",1.62640149393324e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5732","Bicd2",1.758798862028e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5738","Gadd45g",1.73504720342493e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5770","Txndc15",1.81422444331479e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5772","H2afy",1.67174254324851e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5788","Ptch1",1.70826461391525e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5801","Ice1",1.7238669503085e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5804","Lpcat1",1.72372168065858e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5810","Sdha",1.78556079870564e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5812","Gm10116",1.79826620176068e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5837","Arsb",1.84201161074832e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5857","Bdp1",1.71775809937894e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5868","Erbb2ip",1.70001408673851e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5873","Ipo11",1.76085198778417e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5893","Mrps30",1.59527832028173e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5913","Klhl29",1.64637330434962e-16,-0.204348712558179,0.580959497058552,0.580959497058553
"5919","Rdh14",1.67142531777399e-16,-0.204348712558179,0.580959497058552,0.580959497058553
