"","gene","distance","Z","p.value","p.adj"
"3095","Ppp5c",4.425956447904e-16,-0.390898215479727,0.652063763460151,0.65206376346236
"2590","Mepce",4.42503642212664e-16,-0.390898215479731,0.652063763460152,0.65206376346236
"3124","Irgq",4.42358428423867e-16,-0.390898215479737,0.652063763460154,0.65206376346236
"3070","Zbtb45",4.42198081464865e-16,-0.390898215479743,0.652063763460157,0.65206376346236
"2927","Atg7",4.42029518925406e-16,-0.39089821547975,0.652063763460159,0.65206376346236
"2483","Aldh2",4.41894371598139e-16,-0.390898215479756,0.652063763460161,0.65206376346236
"1303","Tspyl2",4.41818058961284e-16,-0.390898215479759,0.652063763460162,0.65206376346236
"1827","Brinp1",4.41496674968271e-16,-0.390898215479772,0.652063763460167,0.65206376346236
"1164","Mamld1",4.41303403568054e-16,-0.39089821547978,0.65206376346017,0.65206376346236
"5409","Cacna1g",4.41208788109922e-16,-0.390898215479784,0.652063763460172,0.65206376346236
"1258","Armcx3",4.40975114758046e-16,-0.390898215479794,0.652063763460175,0.65206376346236
"1930","Ctps",4.4080580672188e-16,-0.390898215479801,0.652063763460178,0.65206376346236
"1946","Sf3a3",4.40485486442244e-16,-0.390898215479814,0.652063763460183,0.65206376346236
"2820","Lrrtm4",4.40432184525667e-16,-0.390898215479816,0.652063763460184,0.65206376346236
"3796","Thop1",4.40255618540559e-16,-0.390898215479823,0.652063763460186,0.65206376346236
"2475","Dtx1",4.40028793061885e-16,-0.390898215479833,0.65206376346019,0.65206376346236
"2076","Mfn2",4.39753426181532e-16,-0.390898215479844,0.652063763460194,0.65206376346236
"2612","Foxk1",4.39692647850785e-16,-0.390898215479847,0.652063763460195,0.65206376346236
"1766","Rpp25l",4.39530379414151e-16,-0.390898215479853,0.652063763460197,0.65206376346236
"2239","Bre",4.3951528557468e-16,-0.390898215479854,0.652063763460198,0.65206376346236
"5743","Sfxn1",4.39478304672144e-16,-0.390898215479855,0.652063763460198,0.65206376346236
"2279","Stx18",4.39436442176385e-16,-0.390898215479857,0.652063763460199,0.65206376346236
"2120","Pank4",4.39373628650164e-16,-0.39089821547986,0.6520637634602,0.65206376346236
"955","Aar2",4.39244472670901e-16,-0.390898215479865,0.652063763460202,0.65206376346236
"982","Rims4",4.39134541566435e-16,-0.39089821547987,0.652063763460203,0.65206376346236
"2060","Ubr4",4.39105276272067e-16,-0.390898215479871,0.652063763460204,0.65206376346236
"2865","Copg1",4.38797306206743e-16,-0.390898215479883,0.652063763460208,0.65206376346236
"1995","Ptp4a2",4.38479493262322e-16,-0.390898215479896,0.652063763460213,0.65206376346236
"6395","Mapk8ip2",4.38359162088566e-16,-0.390898215479901,0.652063763460215,0.65206376346236
"3020","Lyrm5",4.38164447648493e-16,-0.390898215479909,0.652063763460218,0.65206376346236
"3110","Trappc6a",4.37888093566737e-16,-0.390898215479921,0.652063763460222,0.65206376346236
"2044","Usp48",4.37804961458088e-16,-0.390898215479924,0.652063763460224,0.65206376346236
"3539","Mapk1ip1",4.3748378956728e-16,-0.390898215479937,0.652063763460228,0.65206376346236
"4136","Cherp",4.37432081586878e-16,-0.39089821547994,0.652063763460229,0.65206376346236
"2129","Slc35e2",4.37417785707265e-16,-0.39089821547994,0.652063763460229,0.65206376346236
"4010","Whsc1l1",4.37342941819465e-16,-0.390898215479943,0.652063763460231,0.65206376346236
"3985","Kbtbd11",4.37236492534409e-16,-0.390898215479948,0.652063763460232,0.65206376346236
"3491","Cd2bp2",4.37102337099075e-16,-0.390898215479953,0.652063763460234,0.65206376346236
"2918","Creld1",4.37096658506347e-16,-0.390898215479953,0.652063763460234,0.65206376346236
"2258","Zfyve28",4.36920822299803e-16,-0.390898215479961,0.652063763460237,0.65206376346236
"4329","Spata2l",4.36849112749877e-16,-0.390898215479964,0.652063763460238,0.65206376346236
"2848","Egr4",4.36818120347684e-16,-0.390898215479965,0.652063763460239,0.65206376346236
"2218","Slc35f6",4.368060091478e-16,-0.390898215479965,0.652063763460239,0.65206376346236
"4839","Scg3",4.36731591697638e-16,-0.390898215479968,0.65206376346024,0.65206376346236
"1804","Slc44a1",4.36705950328471e-16,-0.390898215479969,0.65206376346024,0.65206376346236
"3499","Prr14",4.36559801503354e-16,-0.390898215479975,0.652063763460242,0.65206376346236
"2789","Pyurf",4.36536892557287e-16,-0.390898215479976,0.652063763460243,0.65206376346236
"2524","Eif2b1",4.36493147198909e-16,-0.390898215479978,0.652063763460244,0.65206376346236
"2994","Lrp6",4.36478615294015e-16,-0.390898215479979,0.652063763460244,0.65206376346236
"2995","Borcs5",4.36158042953571e-16,-0.390898215479992,0.652063763460249,0.65206376346236
"3648","Cdc40",4.36122688521917e-16,-0.390898215479993,0.652063763460249,0.65206376346236
"2627","Usp42",4.36058973967975e-16,-0.390898215479996,0.65206376346025,0.65206376346236
"3993","Mrps31",4.35891647852683e-16,-0.390898215480003,0.652063763460253,0.65206376346236
"1014","Tmem189",4.35694205883874e-16,-0.390898215480011,0.652063763460256,0.65206376346236
"4108","Jund",4.35544796926164e-16,-0.390898215480017,0.652063763460258,0.65206376346236
"2598","Zfp68",4.35503544090083e-16,-0.390898215480019,0.652063763460259,0.65206376346236
"4345","Sipa1l2",4.35481602513533e-16,-0.39089821548002,0.652063763460259,0.65206376346236
"3756","Plppr3",4.3543862145686e-16,-0.390898215480022,0.65206376346026,0.65206376346236
"2155","Ankib1",4.35279772990765e-16,-0.390898215480028,0.652063763460262,0.65206376346236
"2517","Mphosph9",4.35238763574059e-16,-0.39089821548003,0.652063763460263,0.65206376346236
"1906","Mast2",4.35179952251819e-16,-0.390898215480032,0.652063763460264,0.65206376346236
"2161","Cfap69",4.34847683694688e-16,-0.390898215480046,0.652063763460269,0.65206376346236
"2673","Sdhaf3",4.34706498390168e-16,-0.390898215480052,0.652063763460271,0.65206376346236
"1782","Tmem8b",4.3456998540956e-16,-0.390898215480057,0.652063763460273,0.65206376346236
"2885","Nr2c2",4.34313089503116e-16,-0.390898215480068,0.652063763460277,0.65206376346236
"2827","Wbp1",4.34252219459917e-16,-0.39089821548007,0.652063763460278,0.65206376346236
"2817","Ctnna2",4.3379475112258e-16,-0.390898215480089,0.652063763460284,0.65206376346236
"3422","Arntl",4.33797725136357e-16,-0.390898215480089,0.652063763460284,0.65206376346236
"2149","Klhl17",4.33431809476971e-16,-0.390898215480104,0.65206376346029,0.65206376346236
"1729","Ndufaf4",4.33165750943182e-16,-0.390898215480115,0.652063763460294,0.65206376346236
"4356","Pxk",4.33004996654813e-16,-0.390898215480122,0.652063763460296,0.65206376346236
"6391","Sbf1",4.32995853184805e-16,-0.390898215480122,0.652063763460297,0.65206376346236
"4827","Nedd4",4.3293867582724e-16,-0.390898215480124,0.652063763460297,0.65206376346236
"2715","Zc3hc1",4.32903404878915e-16,-0.390898215480126,0.652063763460298,0.65206376346236
"2851","Add2",4.32835603358435e-16,-0.390898215480129,0.652063763460299,0.65206376346236
"2706","Calu",4.32733358280104e-16,-0.390898215480133,0.652063763460301,0.65206376346236
"3300","Tjp1",4.32561345927348e-16,-0.39089821548014,0.652063763460303,0.65206376346236
"2986","Prmt8",4.32496428693822e-16,-0.390898215480143,0.652063763460304,0.65206376346236
"3991","Alg11",4.32488274557676e-16,-0.390898215480143,0.652063763460304,0.65206376346236
"3309","Fam174b",4.32030604403475e-16,-0.390898215480162,0.652063763460311,0.65206376346236
"2552","Clip2",4.31932956984688e-16,-0.390898215480166,0.652063763460313,0.65206376346236
"1792","Xpa",4.31870407762485e-16,-0.390898215480168,0.652063763460314,0.65206376346236
"1590","Ahcyl1",4.31764323970834e-16,-0.390898215480173,0.652063763460315,0.65206376346236
"2589","Ppp1r35",4.31610206528106e-16,-0.390898215480179,0.652063763460318,0.65206376346236
"2800","Rmnd5a",4.31382869488247e-16,-0.390898215480188,0.652063763460321,0.65206376346236
"3100","Dmwd",4.31147781942196e-16,-0.390898215480198,0.652063763460325,0.65206376346236
"2872","Sec61a1",4.31066987914441e-16,-0.390898215480201,0.652063763460326,0.65206376346236
"2102","Vamp3",4.30819841254626e-16,-0.390898215480212,0.65206376346033,0.65206376346236
"2523","Ddx55",4.30658853331925e-16,-0.390898215480218,0.652063763460332,0.65206376346236
"2655","Katnal1",4.3006381248528e-16,-0.390898215480243,0.652063763460341,0.65206376346236
"2438","Git2",4.29943810609273e-16,-0.390898215480248,0.652063763460343,0.65206376346236
"2294","Pacrgl",4.29902914735276e-16,-0.390898215480249,0.652063763460344,0.65206376346236
"2101","Per3",4.29899625989312e-16,-0.39089821548025,0.652063763460344,0.65206376346236
"5941","Sox11",4.29896443203943e-16,-0.39089821548025,0.652063763460344,0.65206376346236
"2180","Dnajc2",4.2984548268295e-16,-0.390898215480252,0.652063763460345,0.65206376346236
"2114","A430005L14Rik",4.29789390009355e-16,-0.390898215480254,0.652063763460345,0.65206376346236
"2613","Mmd2",4.29668379625063e-16,-0.390898215480259,0.652063763460347,0.65206376346236
"5687","Aldh5a1",4.29583490943131e-16,-0.390898215480263,0.652063763460349,0.65206376346236
"4561","Pcdh20",4.29562900569216e-16,-0.390898215480263,0.652063763460349,0.65206376346236
"2363","Scarb2",4.2930353514369e-16,-0.390898215480274,0.652063763460353,0.65206376346236
"3080","Meis3",4.29277922535154e-16,-0.390898215480275,0.652063763460353,0.65206376346236
"2389","Zfp326",4.29267537785203e-16,-0.390898215480275,0.652063763460353,0.65206376346236
"3632","Rnf217",4.29103596788787e-16,-0.390898215480282,0.652063763460356,0.65206376346236
"2388","Lrrc8d",4.29035502191671e-16,-0.390898215480285,0.652063763460357,0.65206376346236
"2581","Pop7",4.28830208541461e-16,-0.390898215480293,0.65206376346036,0.65206376346236
"2506","Vps33a",4.28811519393104e-16,-0.390898215480294,0.65206376346036,0.65206376346236
"2519","Setd8",4.28759295365222e-16,-0.390898215480296,0.652063763460361,0.65206376346236
"4913","Wdr82",4.28629630419714e-16,-0.390898215480302,0.652063763460363,0.65206376346236
"1756","Nfx1",4.28587657531531e-16,-0.390898215480304,0.652063763460364,0.65206376346236
"3355","Ccdc90b",4.28584398436645e-16,-0.390898215480304,0.652063763460364,0.65206376346236
"2170","Sema3e",4.28535527284008e-16,-0.390898215480306,0.652063763460365,0.65206376346236
"2446","Rnf10",4.28334620879963e-16,-0.390898215480314,0.652063763460368,0.65206376346236
"3057","Nat14",4.28070072192361e-16,-0.390898215480325,0.652063763460372,0.65206376346236
"2210","Lmbr1",4.27769283019536e-16,-0.390898215480337,0.652063763460376,0.65206376346236
"2775","Chn2",4.27684306129455e-16,-0.390898215480341,0.652063763460377,0.65206376346236
"3612","Reps1",4.27670932244389e-16,-0.390898215480341,0.652063763460378,0.65206376346236
"1852","Jun",4.27100469949424e-16,-0.390898215480365,0.652063763460386,0.65206376346236
"4225","Cfap20",4.27055579572685e-16,-0.390898215480367,0.652063763460387,0.65206376346236
"4904","Cdv3",4.26921471020504e-16,-0.390898215480372,0.652063763460389,0.65206376346236
"2132","B930041F14Rik",4.26695622507581e-16,-0.390898215480381,0.652063763460393,0.65206376346236
"2281","Lyar",4.26663061499168e-16,-0.390898215480383,0.652063763460393,0.65206376346236
"2860","Gmcl1",4.26517740935988e-16,-0.390898215480389,0.652063763460395,0.65206376346236
"1639","Pla2g12a",4.26509330787506e-16,-0.390898215480389,0.652063763460395,0.65206376346236
"3276","Prmt3",4.26391312539021e-16,-0.390898215480394,0.652063763460397,0.65206376346236
"2086","Pex14",4.2582322236819e-16,-0.390898215480417,0.652063763460406,0.65206376346236
"2720","Chchd3",4.25807344607036e-16,-0.390898215480418,0.652063763460406,0.65206376346236
"3520","Tacc2",4.25726927164758e-16,-0.390898215480421,0.652063763460407,0.65206376346236
"4153","Zfp330",4.2562325505319e-16,-0.390898215480425,0.652063763460409,0.65206376346236
"1866","Mier1",4.25605885265455e-16,-0.390898215480426,0.652063763460409,0.65206376346236
"2062","Rcc2",4.25488286808779e-16,-0.390898215480431,0.652063763460411,0.65206376346236
"2846","Cct7",4.25453162449683e-16,-0.390898215480432,0.652063763460411,0.65206376346236
"1718","Necab1",4.25401675903184e-16,-0.390898215480435,0.652063763460412,0.65206376346236
"4803","Csnk1g1",4.25164765084272e-16,-0.390898215480444,0.652063763460416,0.65206376346236
"3023","Bhlhe41",4.24965992472651e-16,-0.390898215480452,0.652063763460419,0.65206376346236
"3230","Josd2",4.24517652289199e-16,-0.390898215480471,0.652063763460426,0.65206376346236
"1238","Magee1",4.24222389320197e-16,-0.390898215480483,0.65206376346043,0.65206376346236
"3661","Atg5",4.24219066458474e-16,-0.390898215480483,0.65206376346043,0.65206376346236
"4782","Glce",4.24142608628657e-16,-0.390898215480486,0.652063763460431,0.65206376346236
"2040","Hnrnpr",4.24099313353593e-16,-0.390898215480488,0.652063763460432,0.65206376346236
"2901","Trnt1",4.23380831388325e-16,-0.390898215480518,0.652063763460443,0.65206376346236
"2233","Ift172",4.23245103136646e-16,-0.390898215480523,0.652063763460445,0.65206376346236
"3145","Tmem91",4.23155137969326e-16,-0.390898215480527,0.652063763460446,0.65206376346236
"3049","Rdh13",4.22960979620437e-16,-0.390898215480535,0.652063763460449,0.65206376346236
"3492","Tbc1d10b",4.22833389918903e-16,-0.39089821548054,0.652063763460451,0.65206376346236
"6223","Atp6v1c1",4.22593351860193e-16,-0.39089821548055,0.652063763460455,0.65206376346236
"4264","Cyb5b",4.22504730983254e-16,-0.390898215480554,0.652063763460456,0.65206376346236
"2484","Brap",4.22427759800254e-16,-0.390898215480557,0.652063763460457,0.65206376346236
"2839","Zfp638",4.22345240958556e-16,-0.39089821548056,0.652063763460459,0.65206376346236
"3633","Nkain2",4.22183644983454e-16,-0.390898215480567,0.652063763460461,0.65206376346236
"2409","Gtpbp6",4.22072905799633e-16,-0.390898215480572,0.652063763460463,0.65206376346236
"4539","Fam160b2",4.22066376414263e-16,-0.390898215480572,0.652063763460463,0.65206376346236
"4327","Chmp1a",4.21835807737336e-16,-0.390898215480581,0.652063763460466,0.65206376346236
"1799","Plppr1",4.21645748051992e-16,-0.390898215480589,0.652063763460469,0.65206376346236
"2732","D630045J12Rik",4.21599211936596e-16,-0.390898215480591,0.65206376346047,0.65206376346236
"2143","Acap3",4.21526774195749e-16,-0.390898215480594,0.652063763460471,0.65206376346236
"2849","Tprkb",4.21498963401731e-16,-0.390898215480595,0.652063763460471,0.65206376346236
"3247","Nosip",4.2113875005472e-16,-0.39089821548061,0.652063763460477,0.65206376346236
"3268","Gtf2h1",4.20667474731486e-16,-0.390898215480629,0.652063763460484,0.65206376346236
"2736","Gm26699",4.20637205877895e-16,-0.390898215480631,0.652063763460485,0.65206376346236
"3067","Clcn4",4.20560063806028e-16,-0.390898215480634,0.652063763460486,0.65206376346236
"3801","Dapk3",4.20558606985577e-16,-0.390898215480634,0.652063763460486,0.65206376346236
"1374","Actl6a",4.20188033581875e-16,-0.390898215480649,0.652063763460491,0.65206376346236
"2503","Psmd9",4.2008527817077e-16,-0.390898215480653,0.652063763460493,0.65206376346236
"4142","Hmgxb4",4.19887994117956e-16,-0.390898215480661,0.652063763460496,0.65206376346236
"3264","Kdelr1",4.19877315920336e-16,-0.390898215480662,0.652063763460496,0.65206376346236
"1264","Bhlhb9",4.1980079094825e-16,-0.390898215480665,0.652063763460497,0.65206376346236
"2614","Wipi2",4.19798997008911e-16,-0.390898215480665,0.652063763460497,0.65206376346236
"2989","Itfg2",4.19776298014499e-16,-0.390898215480666,0.652063763460498,0.65206376346236
"4741","Ireb2",4.19735193097125e-16,-0.390898215480668,0.652063763460498,0.65206376346236
"1522","Snx27",4.19653079136832e-16,-0.390898215480671,0.6520637634605,0.65206376346236
"2329","Ociad1",4.19629992629909e-16,-0.390898215480672,0.6520637634605,0.65206376346236
"1962","Ago3",4.19189278122563e-16,-0.39089821548069,0.652063763460507,0.65206376346236
"2134","Tmem240",4.1910075125016e-16,-0.390898215480694,0.652063763460508,0.65206376346236
"4625","Fdx1l",4.18930862541633e-16,-0.390898215480701,0.652063763460511,0.65206376346236
"1655","Lamtor3",4.18859815175375e-16,-0.390898215480704,0.652063763460512,0.65206376346236
"3689","Sar1a",4.18750833973832e-16,-0.390898215480708,0.652063763460513,0.65206376346236
"2194","Fastk",4.18636367473586e-16,-0.390898215480713,0.652063763460515,0.65206376346236
"2128","Nadk",4.18394363847064e-16,-0.390898215480723,0.652063763460519,0.65206376346236
"2271","Tbc1d14",4.1810352728822e-16,-0.390898215480735,0.652063763460523,0.65206376346236
"1583","Lrif1",4.17765359411922e-16,-0.390898215480749,0.652063763460528,0.65206376346236
"4770","Neo1",4.17740295751425e-16,-0.39089821548075,0.652063763460529,0.65206376346236
"3755","Ptbp1",4.17446302991271e-16,-0.390898215480762,0.652063763460533,0.65206376346236
"2824","Htra2",4.17399763887553e-16,-0.390898215480764,0.652063763460534,0.65206376346236
"3921","Mbd6",4.17274182813588e-16,-0.390898215480769,0.652063763460536,0.65206376346236
"3444","Uqcrc2",4.16733695720006e-16,-0.390898215480791,0.652063763460544,0.65206376346236
"4048","Ankrd37",4.16686228467877e-16,-0.390898215480793,0.652063763460545,0.65206376346236
"3552","Mtg1",4.16615101402019e-16,-0.390898215480796,0.652063763460546,0.65206376346236
"2291","Qdpr",4.1660328659006e-16,-0.390898215480797,0.652063763460546,0.65206376346236
"5536","Ccdc47",4.16308204108484e-16,-0.390898215480809,0.65206376346055,0.65206376346236
"3451","Gga2",4.15988322226601e-16,-0.390898215480822,0.652063763460555,0.65206376346236
"1435","Lekr1",4.15851107097184e-16,-0.390898215480828,0.652063763460557,0.65206376346236
"2905","Bhlhe40",4.15785378263284e-16,-0.39089821548083,0.652063763460558,0.65206376346236
"1159","Fmr1",4.15766161184255e-16,-0.390898215480831,0.652063763460559,0.65206376346236
"2417","Pus1",4.15590097014326e-16,-0.390898215480838,0.652063763460561,0.65206376346236
"3740","Trappc10",4.15519689884966e-16,-0.390898215480841,0.652063763460562,0.65206376346236
"3105","Rtn2",4.15511470263141e-16,-0.390898215480841,0.652063763460562,0.65206376346236
