"","gene","distance","Z","p.value","p.adj"
"873","RPS7",7.83876647779351e-06,0.85123424894276,0.197319620571437,0.504518711686566
"6193","RPL4",7.83775843499232e-06,0.851202744076282,0.197328369375633,0.504518711686566
"2011","SGCB",7.83625671024673e-06,0.851155803157047,0.197341405159254,0.504518711686566
"4252","COL5A1",7.83450629815839e-06,0.851101078548387,0.197356603179125,0.504518711686566
"4882","HNRNPF",7.83409287876814e-06,0.851088151863088,0.197360193258266,0.504518711686566
"5972","PPP4R3A",7.83289437355778e-06,0.85105067385732,0.197370602105521,0.504518711686566
"5844","RPS29",7.83272372511793e-06,0.851045337154391,0.197372084306523,0.504518711686566
"1899","RNF168",7.83077604588354e-06,0.850984419804905,0.19738900379842,0.504518711686566
"4214","NTMT1",7.82910007145391e-06,0.850931989620229,0.197403566724689,0.504518711686566
"6154","CCNB2",7.8283053598883e-06,0.850907124806862,0.197410473363577,0.504518711686566
"7659","PLIN3",7.82748860408512e-06,0.850881567909469,0.197417572393253,0.504518711686566
"1845","ACTL6A",7.82719959347938e-06,0.850872523977473,0.197420084595174,0.504518711686566
"1366","RNF25",7.82627772005929e-06,0.850843674029383,0.19742809859434,0.504518711686566
"6784","FAM64A",7.82586145339705e-06,0.850830645998252,0.197431717612662,0.504518711686566
"4005","STOML2",7.8252198379539e-06,0.850810563932539,0.197437296229012,0.504518711686566
"4764","H2AFX",7.82009508232889e-06,0.850650109845695,0.197481872347326,0.504518711686566
"6438","RSL1D1",7.81991117894804e-06,0.850644350144273,0.197483472576334,0.504518711686566
"322","TXNDC12",7.81368948149194e-06,0.850449419874827,0.19753763505356,0.504518711686566
"449","PSRC1",7.813124850671e-06,0.850431722670642,0.197542552766415,0.504518711686566
"5919","SRSF5",7.81309474646655e-06,0.850430779083288,0.19754281497328,0.504518711686566
"6500","MAZ",7.81108337401021e-06,0.850367727132921,0.197560336513917,0.504518711686566
"637","SDHC",7.80786698217388e-06,0.850266870193758,0.197588365656663,0.504518711686566
"4498","FTH1",7.80725125963497e-06,0.850247558614545,0.197593732810073,0.504518711686566
"6673","CENPN",7.80587579567622e-06,0.850204413482833,0.197605724200667,0.504518711686566
"6055","ARHGAP11A",7.80432887341946e-06,0.850155881924193,0.197619213174586,0.504518711686566
"5935","NPC2",7.80329219431213e-06,0.85012335336756,0.19762825454856,0.504518711686566
"3227","ARPC1A",7.7992215103928e-06,0.849995587231142,0.197663769808041,0.504518711686566
"6757","EMC6",7.79891025551367e-06,0.849985815436548,0.197666486240719,0.504518711686566
"8012","TMEM160",7.79755677826807e-06,0.849943319163969,0.197678299918002,0.504518711686566
"5752","TFDP1",7.79419944978689e-06,0.849837877610546,0.197707613801856,0.504518711686566
"1318","BZW1",7.7933647340874e-06,0.849811655862473,0.197714904137198,0.504518711686566
"1158","MIR4435-2HG",7.79201666060938e-06,0.849769302161901,0.197726679922567,0.504518711686566
"2563","GRK6",7.79107020615367e-06,0.849739562565816,0.197734948806353,0.504518711686566
"4057","HNRNPK",7.79071936462446e-06,0.849728537558624,0.197738014284509,0.504518711686566
"481","BCAS2",7.78862841751418e-06,0.849662821396493,0.197756287109575,0.504518711686566
"8184","SNRPD3",7.78672701371109e-06,0.849603048585787,0.197772908231501,0.504518711686566
"1328","FZD7",7.78502115083714e-06,0.84954941164839,0.197787823859804,0.504518711686566
"3818","GEM",7.78364080056598e-06,0.84950600196347,0.197799895940132,0.504518711686566
"69","APITD1",7.78252594979577e-06,0.849470936731534,0.197809647782553,0.504518711686566
"2230","MARCH6",7.78137627531493e-06,0.849434771459572,0.197819705856717,0.504518711686566
"6596","NAE1",7.77989378865649e-06,0.84938812982667,0.1978326780114,0.504518711686566
"1963","WDR1",7.77599488685951e-06,0.849265425338528,0.19786680752148,0.504518711686566
"1119","CIAO1",7.77291327992583e-06,0.849168403203709,0.197893796158584,0.504518711686566
"8250","EIF3L",7.77221434214815e-06,0.849146392844009,0.19789991908749,0.504518711686566
"6207","KIF23",7.76883877450742e-06,0.849040067227864,0.197929498779528,0.504518711686566
"4353","ILK",7.76532083170155e-06,0.848929212739532,0.197960341243245,0.504518711686566
"4872","ITGB1",7.76449980179105e-06,0.848903334622587,0.197967541594087,0.504518711686566
"6991","COA3",7.76301895838838e-06,0.848856653556343,0.197980530576524,0.504518711686566
"5460","HSP90B1",7.76215919324897e-06,0.848829547247219,0.197988073129171,0.504518711686566
"2766","PRICKLE4",7.75927795221144e-06,0.848738689001722,0.198013356446327,0.504518711686566
"6034","CDCA4",7.75818912005253e-06,0.848704345412708,0.198022913817659,0.504518711686566
"1674","C3orf38",7.75740366084943e-06,0.848679568021089,0.19802980921445,0.504518711686566
"4687","CREBZF",7.75698787317832e-06,0.84866645104211,0.198033459648303,0.504518711686566
"4144","GSN",7.75638160734758e-06,0.848647323857162,0.198038782785506,0.504518711686566
"3395","SLC25A6",7.75476643075928e-06,0.848596359805014,0.198052966613982,0.504518711686566
"8406","HMGN1",7.7539807963888e-06,0.848571567042687,0.198059866920712,0.504518711686566
"5255","TMEM106C",7.75325634549111e-06,0.84854870308239,0.19806623053309,0.504518711686566
"1352","FN1",7.75323506183948e-06,0.848548031332753,0.198066417499693,0.504518711686566
"6977","RAB5C",7.75213620029444e-06,0.848513347066525,0.198076071240251,0.504518711686566
"4010","TPM2",7.75165564753121e-06,0.848498177595719,0.198080293478427,0.504518711686566
"5946","TMED10",7.74966189976424e-06,0.848435232492221,0.198097814065005,0.504518711686566
"7631","THOP1",7.74704665516362e-06,0.848352643857574,0.198120803790662,0.504518711686566
"4969","PPIF",7.74683181801069e-06,0.848345858249915,0.19812269273305,0.504518711686566
"2979","DYNLT1",7.74468330343994e-06,0.848277988337685,0.198141586606712,0.504518711686566
"7742","ELOF1",7.74463640809767e-06,0.848276506761161,0.19814199906552,0.504518711686566
"3279","KMT2E-AS1",7.74396587949667e-06,0.848255321696709,0.198147896871197,0.504518711686566
"7116","SMURF2",7.7439295398134e-06,0.848254173512793,0.198148216522325,0.504518711686566
"644","UAP1",7.74378890279494e-06,0.848249729918115,0.198149453609348,0.504518711686566
"7063","LRRC59",7.74203361695619e-06,0.848194263453088,0.198164895744056,0.504518711686566
"7626","LMNB2",7.74183480146538e-06,0.848187980234302,0.198166645068658,0.504518711686566
"7547","GNAS",7.74151900665646e-06,0.848177999788507,0.198169423765436,0.504518711686566
"1167","CKAP2L",7.74146172888217e-06,0.848176189530383,0.198169927769332,0.504518711686566
"8093","LENG8",7.73646757711376e-06,0.848018303515263,0.198213888658062,0.504518711686566
"3017","NUDT1",7.73622377378862e-06,0.848010593524886,0.198216035534903,0.504518711686566
"5273","TMBIM6",7.73573535801376e-06,0.847995147298652,0.198220336638969,0.504518711686566
"6316","VIMP",7.73286221818749e-06,0.847904266024545,0.198245644272953,0.504518711686566
"7241","NDC80",7.7325971346171e-06,0.847895879543734,0.198247979747686,0.504518711686566
"5845","LRR1",7.73155539260226e-06,0.847862919319607,0.198257158701494,0.504518711686566
"7752","JUNB",7.73037946524566e-06,0.847825708732113,0.198267521629336,0.504518711686566
"3685","PDLIM2",7.72925768564e-06,0.847790206826785,0.198277409004095,0.504518711686566
"8367","CCT8",7.72883759612034e-06,0.847776910705968,0.198281112085593,0.504518711686566
"8170","UBE2L3",7.72840854528328e-06,0.847763330281923,0.198284894391022,0.504518711686566
"4107","NIPSNAP3A",7.72728747165547e-06,0.847727842576957,0.198294778333561,0.504518711686566
"6838","NCOR1",7.72647062824968e-06,0.8477019823938,0.198301981031261,0.504518711686566
"4020","CLTA",7.72434322078915e-06,0.847634619933027,0.198320743876425,0.504518711686566
"7566","PPDPF",7.72354184660685e-06,0.847609240804331,0.198327813145777,0.504518711686566
"8215","SMTN",7.71913653495588e-06,0.847469684399975,0.198366688821336,0.504518711686566
"2603","TUBB2A",7.71912445521503e-06,0.847469301625857,0.198366795455531,0.504518711686566
"4547","ARL2",7.715223007125e-06,0.847345647138102,0.198401245250301,0.504518711686566
"5744","ING1",7.71384001679094e-06,0.847301800425717,0.198413461688794,0.504518711686566
"1691","RPL24",7.71284500326287e-06,0.847270249862053,0.198422252492285,0.504518711686566
"73","SRM",7.71283957152719e-06,0.847270077618842,0.198422300484346,0.504518711686566
"6338","STUB1",7.71192093621957e-06,0.847240945636719,0.198430417618283,0.504518711686566
"1422","PPP1R7",7.71187638923475e-06,0.847239532872709,0.198430811266165,0.504518711686566
"3679","REEP4",7.71146820747918e-06,0.847226587445973,0.198434418358916,0.504518711686566
"1264","ATP5G3",7.71138048848043e-06,0.84722380536981,0.198435193557279,0.504518711686566
"393","C1orf52",7.70895809976077e-06,0.847146966174635,0.198456604771025,0.504518711686566
"6737","MYO1C",7.7073353597765e-06,0.847095480020283,0.198470952149021,0.504518711686566
"7801","HAUS8",7.70671975637615e-06,0.847075945656057,0.198476395852125,0.504518711686566
"6593","CKLF",7.70637036949908e-06,0.847064858265896,0.198479485650305,0.504518711686566
"1135","EIF5B",7.70577957123218e-06,0.847046108933975,0.198484710719765,0.504518711686566
"1978","SOD3",7.70517455055788e-06,0.847026906904665,0.198490062033082,0.504518711686566
"4402","CCDC34",7.7035227829359e-06,0.846974476512551,0.198504674028659,0.504518711686566
"2671","MRPS18B",7.70255675977427e-06,0.846943808325379,0.198513221345733,0.504518711686566
"8038","RUVBL2",7.70096579995394e-06,0.846893292825313,0.198527300653318,0.504518711686566
"2656","ABT1",7.70095825956033e-06,0.846893053383482,0.198527367390213,0.504518711686566
"5851","ARF6",7.70035373622497e-06,0.846873856328412,0.19853271801084,0.504518711686566
"2550","THOC3",7.7000873310042e-06,0.846865396016478,0.198535076104284,0.504518711686566
"5842","FKBP3",7.69997218234193e-06,0.846861739123713,0.198536095373923,0.504518711686566
"7911","EIF3K",7.69747149077868e-06,0.846782309984117,0.198558235087592,0.504518711686566
"5799","EMC9",7.6962336118914e-06,0.846742982804836,0.198569197516161,0.504518711686566
"2213","MRPL36",7.69561725518708e-06,0.846723399145313,0.198574656586126,0.504518711686566
"2675","PPP1R18",7.69544825073991e-06,0.846718029077098,0.198576153542697,0.504518711686566
"1607","MANF",7.69527340242775e-06,0.846712473210025,0.198577702299595,0.504518711686566
"4274","EDF1",7.6951766986085e-06,0.846709400363108,0.198578558891408,0.504518711686566
"2428","CDKN2AIPNL",7.69419658210241e-06,0.846678254357979,0.198587241328314,0.504518711686566
"4156","PSMB7",7.69419530999085e-06,0.846678213930676,0.198587252598207,0.504518711686566
"8331","CTA-29F11.1",7.69390317106738e-06,0.846668929688702,0.198589840770504,0.504518711686566
"4220","C9orf78",7.6915933858823e-06,0.846595513012932,0.19861030788665,0.504518711686566
"2127","FGF2",7.68835121637996e-06,0.846492426959028,0.198639048385399,0.504518711686566
"1242","SPC25",7.68740019385059e-06,0.846462181402543,0.198647481353805,0.504518711686566
"1081","AUP1",7.68649720083013e-06,0.846433460221066,0.198655489500747,0.504518711686566
"7791","TPM4",7.68648354321335e-06,0.846433025794741,0.19865561063061,0.504518711686566
"1846","MRPL47",7.68560602864918e-06,0.846405112043397,0.198663393836285,0.504518711686566
"5636","USP12",7.68446274773942e-06,0.846368739957309,0.198673535759712,0.504518711686566
"5544","SRSF9",7.68429684137284e-06,0.846363461444199,0.198675007636229,0.504518711686566
"7013","SLC25A39",7.67896886507694e-06,0.846193890827762,0.198722294716973,0.504518711686566
"7032","KPNB1",7.67750557147625e-06,0.846147300840357,0.198735288159168,0.504518711686566
"4548","SAC3D1",7.67749795398829e-06,0.846147058285299,0.198735355806483,0.504518711686566
"257","CAP1",7.67744142105946e-06,0.846145258164383,0.198735857851065,0.504518711686566
"5395","CPSF6",7.67740087148986e-06,0.846143966978074,0.19873621795684,0.504518711686566
"6694","COX4I1",7.67519723147323e-06,0.846073789065296,0.198755790837704,0.504518711686566
"8293","XRCC6",7.67463727801213e-06,0.846055953696528,0.198760765373598,0.504518711686566
"3965","PLIN2",7.67424306104397e-06,0.846043396584439,0.198764267774292,0.504518711686566
"4714","DCUN1D5",7.67295402664266e-06,0.846002332529433,0.198775721525444,0.504518711686566
"6864","MFAP4",7.67197021899572e-06,0.845970987736286,0.19878446460883,0.504518711686566
"4817","RBM17",7.67006014189191e-06,0.845910121025376,0.198801442978514,0.504518711686566
"104","SDHB",7.66574523940043e-06,0.84577257167181,0.19883981468826,0.504518711686566
"5630","CENPJ",7.66562110627386e-06,0.845768613556824,0.198840918937206,0.504518711686566
"131","HNRNPR",7.66482243543701e-06,0.845743145719537,0.198848024133126,0.504518711686566
"6834","TRIM16",7.66169030915474e-06,0.845643246121457,0.198875896301407,0.504518711686566
"2095","CENPE",7.65618618512754e-06,0.845467602247225,0.198924906969078,0.504518711686566
"5937","LTBP2",7.65606726582321e-06,0.845463806120959,0.198925966298918,0.504518711686566
"2456","UBE2D2",7.65467549514762e-06,0.845419374256613,0.198938365506961,0.504518711686566
"2944","LTV1",7.65364612228313e-06,0.845386507156807,0.198947537737981,0.504518711686566
"2797","MRPL14",7.65308582922039e-06,0.845368615749458,0.198952530805316,0.504518711686566
"7583","RNF126",7.65138843015694e-06,0.845314406814647,0.198967659694018,0.504518711686566
"2583","SQSTM1",7.64939345675613e-06,0.845250680568401,0.198985445606034,0.504518711686566
"5541","COX6A1",7.64896415360071e-06,0.845236965207482,0.198989273670623,0.504518711686566
"3167","ABHD11",7.647764989197e-06,0.845198650677912,0.19899996779088,0.504518711686566
"5056","ARL3",7.64751752957269e-06,0.845190743416731,0.19900217486101,0.504518711686566
"2422","VDAC1",7.64071281777446e-06,0.844973217126937,0.199062896456285,0.504518711686566
"4103","MRPL50",7.63903559962088e-06,0.844919574694824,0.199077872242727,0.504518711686566
"7941","SNRPA",7.63553984230782e-06,0.844807735885208,0.19910909735974,0.504518711686566
"1177","DBI",7.63553298726772e-06,0.844807516528513,0.199109158606481,0.504518711686566
"1291","COL3A1",7.6330982491257e-06,0.844729595324506,0.199130915760443,0.504518711686566
"5444","TMPO",7.62047112035337e-06,0.844325118308256,0.199243876819745,0.504518711686566
"7152","GRB2",7.61991343521922e-06,0.844307240419823,0.199248870590204,0.504518711686566
"5534","CIT",7.61799682721889e-06,0.844245790132799,0.199266035867071,0.504518711686566
"6708","CDT1",7.61713887695565e-06,0.844218278022399,0.199273721278322,0.504518711686566
"3782","MYBL1",7.61689450657156e-06,0.844210441224511,0.199275910492907,0.504518711686566
"4162","HSPA5",7.61621832447968e-06,0.844188755329069,0.19928196853739,0.504518711686566
"5621","SKA3",7.61200404756441e-06,0.844053559816317,0.199319738463319,0.504518711686566
"4958","VDAC2",7.61064129154844e-06,0.844009827701441,0.199331956941894,0.504518711686566
"422","ARHGAP29",7.60965576607244e-06,0.843978196875843,0.199340794677221,0.504518711686566
"1758","MRPL3",7.60781669692169e-06,0.84391916137164,0.199357289982458,0.504518711686566
"7704","PIN1",7.60230160530652e-06,0.843742045735895,0.19940678337869,0.504518711686566
"3493","MAGED2",7.60016664820639e-06,0.843673451132703,0.199425953520324,0.504518711686566
"3668","CNOT7",7.59840437581704e-06,0.843616817548937,0.199441781750605,0.504518711686566
"5876","DLGAP5",7.59758346056996e-06,0.843590432022322,0.19944915636455,0.504518711686566
"5161","MRPL51",7.5961226838382e-06,0.843543473980218,0.199462281292862,0.504518711686566
"1930","WHSC1",7.59463627245635e-06,0.843495683544984,0.19947563941162,0.504518711686566
"7754","RNASEH2A",7.5929138768674e-06,0.843440295320806,0.19949112189613,0.504518711686566
"8111","U2AF2",7.59085389826213e-06,0.843374036362757,0.199509643990589,0.504518711686566
"5275","RACGAP1",7.5907069480267e-06,0.843369309108172,0.199510965491555,0.504518711686566
"2507","ATOX1",7.5905901308968e-06,0.843365551149252,0.199512016030302,0.504518711686566
"608","CCT3",7.58964719102387e-06,0.843335215256268,0.199520496561853,0.504518711686566
"8229","MCM5",7.58811221199012e-06,0.84328582525481,0.19953430421693,0.504518711686566
"6395","THOC6",7.58526589576005e-06,0.843194217426231,0.199559915969547,0.504518711686566
"400","SEP15",7.58121801727287e-06,0.84306388438015,0.199596357943311,0.504518711686566
"3753","PRKDC",7.58010253883554e-06,0.843027957348153,0.199606404080959,0.504518711686566
"6429","EMP2",7.57965697438359e-06,0.843013605397196,0.199610417346808,0.504518711686566
"683","ABL2",7.57842618920898e-06,0.84297395697696,0.199621504569249,0.504518711686566
"7750","ASNA1",7.57783248286471e-06,0.842954829293784,0.199626853537272,0.504518711686566
"5301","PFDN5",7.5741398701279e-06,0.842835832569605,0.199660132357385,0.504518711686566
"5432","MRPL42",7.57244158701837e-06,0.842781086818685,0.199675443765421,0.504518711686566
"6541","SHCBP1",7.57160060094329e-06,0.842753972751793,0.199683027346901,0.504518711686566
"6769","SLC25A11",7.56865345655631e-06,0.842658933051264,0.199709610537626,0.504518711686566
"7364","NOP56",7.56787112449617e-06,0.842633698762845,0.199716669081508,0.504518711686566
"8356","BTG3",7.56545861647322e-06,0.842555868013553,0.199738440870971,0.504518711686566
"517","OTUD7B",7.56421622412021e-06,0.842515778053544,0.199749655892519,0.504518711686566
"4264","SDCCAG3",7.56311891480846e-06,0.842480364756101,0.199759562949705,0.504518711686566
"4330","CD81",7.56238818382225e-06,0.842456779420394,0.199766161236045,0.504518711686566
"589","FDPS",7.56219112180602e-06,0.842450418624846,0.1997679407689,0.504518711686566
"4106","SMC2",7.56071865249154e-06,0.84240288533025,0.199781239259488,0.504518711686566
"121","HP1BP3",7.55775286214349e-06,0.842307120323756,0.199808033255496,0.504518711686566
"6536","FUS",7.55582846253942e-06,0.842244963602151,0.199825425179569,0.504518711686566
"7944","AXL",7.55203375769234e-06,0.842122355609134,0.199859734499166,0.504518711686566
"245","C1orf122",7.54846240511706e-06,0.842006913533638,0.199892041822578,0.504518711686566
"3127","SNHG15",7.54825245522765e-06,0.842000125485231,0.199893941606172,0.504518711686566
"465","ATP5F1",7.54520869278683e-06,0.841901696209549,0.199921490408871,0.504518711686566
"5754","GAS6",7.54506989597455e-06,0.841897206942427,0.199922746938411,0.504518711686566
"2296","CENPK",7.54316773779775e-06,0.841835675732609,0.199939969778878,0.504518711686566
"8048","FCGRT",7.54179962346805e-06,0.841791411193868,0.199952360158349,0.504518711686566
"6685","COTL1",7.54031189349316e-06,0.841743268357967,0.199965836661743,0.504518711686566
"1893","LINC00969",7.53985624379645e-06,0.841728521856177,0.199969964722293,0.504518711686566
"1439","LMCD1",7.53967328000884e-06,0.841722600248686,0.199971622401331,0.504518711686566
"2039","CXCL1",7.53940333966894e-06,0.841713863416281,0.199974068182027,0.504518711686566
"4483","TMEM109",7.5366312099981e-06,0.841624124954412,0.199999190524268,0.504518711686566
"7407","NAA20",7.53027189758768e-06,0.841418151110165,0.200056860214975,0.504518711686566
"7620","PLEKHJ1",7.52871680330199e-06,0.841367758832567,0.200070970844149,0.504518711686566
"4631","C11orf24",7.52620733419116e-06,0.841286420618754,0.200093748083687,0.504518711686566
"5957","SLIRP",7.52476329497885e-06,0.841239604606534,0.200106858735619,0.504518711686566
"2868","CCNC",7.52453031884933e-06,0.841232050720823,0.200108974221893,0.504518711686566
"7721","CDKN2D",7.52313353776633e-06,0.841186757869648,0.200121658890211,0.504518711686566
"120","DDOST",7.52254346046841e-06,0.841167621399449,0.200127018375185,0.504518711686566
"7477","FAM83D",7.52188274010848e-06,0.84114619233988,0.200133020040123,0.504518711686566
"4975","PLAC9",7.52127845783622e-06,0.841126592246383,0.20013850955885,0.504518711686566
"3843","ZNF706",7.5202128539134e-06,0.841092025580536,0.200148191078086,0.504518711686566
"7492","YWHAB",7.51917667367573e-06,0.841058409149314,0.200157606723186,0.504518711686566
"7894","WDR62",7.51830789220283e-06,0.841030220363891,0.200165502341137,0.504518711686566
"3228","ARPC1B",7.5167052030481e-06,0.840978211261619,0.200180070469712,0.504518711686566
"1243","PPIG",7.511241338553e-06,0.840800827546362,0.200229761733732,0.504518711686566
"2608","ECI2",7.50920365852631e-06,0.840734644773473,0.200248303697488,0.504518711686566
"3117","POLD2",7.50585484885898e-06,0.840625842083543,0.200278788427062,0.504518711686566
"6735","YWHAE",7.5045317877808e-06,0.84058284384239,0.200290836597861,0.504518711686566
"564","JTB",7.5043076118336e-06,0.84057555765894,0.200292878240394,0.504518711686566
"3441","ATP6AP2",7.50359953008687e-06,0.840552542246262,0.200299327411512,0.504518711686566
"5206","WBP11",7.5027152751468e-06,0.840523797774291,0.200307382103108,0.504518711686566
"7024","HEXIM1",7.50191712047512e-06,0.840497849545175,0.200314653406867,0.504518711686566
"6634","NIP7",7.49696383754625e-06,0.840336761369175,0.20035979764858,0.504518711686566
"3564","UBE2A",7.49676876788066e-06,0.840330415451383,0.200361576188815,0.504518711686566
"8039","SNRNP70",7.49568997535778e-06,0.840295317979096,0.200371412961943,0.504518711686566
"1096","CAPG",7.49315747131992e-06,0.840212907541146,0.20039451128645,0.504518711686566
"5967","PSMC1",7.49199319201393e-06,0.840175012213681,0.200405133276022,0.504518711686566
"6249","ETFA",7.49094549874183e-06,0.840140907034066,0.200414693183375,0.504518711686566
"669","METTL13",7.48861829551381e-06,0.84006513506888,0.200435933546564,0.504518711686566
"6297","CIB1",7.48769230375712e-06,0.840034979588307,0.200444387093431,0.504518711686566
"3277","DNAJC2",7.48582448811173e-06,0.839974142829823,0.200461442236797,0.504518711686566
"8013","SAE1",7.48567782754287e-06,0.839969365359377,0.200462781602846,0.504518711686566
"5482","CORO1C",7.48348149604632e-06,0.839897809745783,0.20048284289532,0.504518711686566
"5657","EXOSC8",7.48347830709548e-06,0.839897705837282,0.200482872027927,0.504518711686566
"6296","IDH2",7.48302658979672e-06,0.8398829867169,0.2004869988223,0.504518711686566
"2306","CENPH",7.48261428384508e-06,0.839869551109523,0.200490765803142,0.504518711686566
"6321","SNRNP25",7.48245768288678e-06,0.839864447857995,0.200492196627953,0.504518711686566
"1227","PRPF40A",7.4811676127612e-06,0.8398224038931,0.200503984943474,0.504518711686566
"7039","CBX1",7.4779488870372e-06,0.839717475719322,0.200533406591994,0.504518711686566
"159","HMGN2",7.47419190728863e-06,0.839594949422039,0.200567765999993,0.504518711686566
"520","ANP32E",7.47410373940514e-06,0.83959207333919,0.200568572567308,0.504518711686566
"2773","TBCC",7.47298968667831e-06,0.839555729721101,0.2005787649222,0.504518711686566
"5121","BCCIP",7.47272296764758e-06,0.839547027852393,0.200581205356474,0.504518711686566
"199","KHDRBS1",7.4694453340818e-06,0.839440070256987,0.200611203011371,0.504518711686566
"177","DNAJC8",7.46790054662896e-06,0.839389645231242,0.200625346302825,0.504518711686566
"4466","TIMM10",7.46768729162344e-06,0.839382683413763,0.2006272990115,0.504518711686566
"660","DPT",7.46710149629423e-06,0.839363558908205,0.200632663271173,0.504518711686566
"612","CRABP2",7.46588018810636e-06,0.839323682422428,0.200643848560157,0.504518711686566
"140","PNRC2",7.46509550925877e-06,0.839298059063284,0.200651036068018,0.504518711686566
"6448","NTAN1",7.4617270793244e-06,0.83918803684979,0.200681899723886,0.504518711686566
"1926","SLBP",7.45728020698835e-06,0.83904272125403,0.200722668318965,0.504518711686566
"7449","MMP24-AS1",7.45675401164545e-06,0.839025520999798,0.20072749421538,0.504518711686566
"3466","EBP",7.45594514720346e-06,0.838999078737985,0.200734913289024,0.504518711686566
"7697","HNRNPM",7.45469291320953e-06,0.838958137367881,0.200746400794453,0.504518711686566
"6564","MMP2",7.45404367135622e-06,0.838936908186907,0.200752357524556,0.504518711686566
"4823","NUDT5",7.4536169380568e-06,0.838922953777066,0.200756273072689,0.504518711686566
"8035","BAX",7.45193230619583e-06,0.838867858380421,0.20077173305475,0.504518711686566
"6691","GINS2",7.45115237534289e-06,0.838842347171673,0.200778891840935,0.504518711686566
"1680","CMSS1",7.44927851272646e-06,0.838781044092095,0.200796094930884,0.504518711686566
"6222","LOXL1",7.44858539672579e-06,0.838758365410161,0.200802459328067,0.504518711686566
"5446","IKBIP",7.44856914481006e-06,0.838757833626415,0.200802608565837,0.504518711686566
"229","CLSPN",7.44776117918514e-06,0.838731394627487,0.20081002838997,0.504518711686566
"4026","TOMM5",7.44233911904022e-06,0.838553902140804,0.200859844030422,0.504518711686566
"4446","CKAP5",7.43869635607002e-06,0.838434590018369,0.200893334740968,0.504518711686566
"7469","RPN2",7.43840366369833e-06,0.838425001126155,0.200896026472216,0.504518711686566
"2985","TCP1",7.43784922325577e-06,0.838406836176771,0.200901125677596,0.504518711686566
"1812","SSR3",7.43778400344927e-06,0.83840469932165,0.200901725533705,0.504518711686566
"6669","TERF2IP",7.43497039340144e-06,0.838312498427524,0.200927609111995,0.504518711686566
"3263","AP1S1",7.42937462779851e-06,0.838129034021191,0.200979119068421,0.504518711686566
"2209","BRD9",7.42006537101011e-06,0.837823542276984,0.201064907321813,0.504518711686566
"1863","PSMD2",7.41713083879292e-06,0.837727171420582,0.201091974761794,0.504518711686566
"6736","CRK",7.41581627457966e-06,0.837683989635623,0.201104103830074,0.504518711686566
"6973","CNP",7.41374804882041e-06,0.837616037066662,0.201123191501295,0.504518711686566
"3468","RBM3",7.41356434546473e-06,0.837610000578084,0.201124887185235,0.504518711686566
"667","PRRC2C",7.40863410545501e-06,0.837447942679987,0.201170413374306,0.504518711686566
"1567","UQCRC1",7.40664296160274e-06,0.837382465897971,0.201188809221834,0.504518711686566
"4966","RPS24",7.40551322099957e-06,0.837345308459134,0.201199249135533,0.504518711686566
"7393","MKKS",7.40366262742951e-06,0.837284430969232,0.201216354238766,0.504518711686566
"8172","SDF2L1",7.40309754578555e-06,0.837265839203008,0.201221578249504,0.504518711686566
"4321","TSPAN4",7.40146463549552e-06,0.837212107599256,0.201236676490853,0.504518711686566
"8321","FBLN1",7.39913435139736e-06,0.837135410136081,0.201258229170376,0.504518711686566
"2435","TXNDC15",7.39370046385537e-06,0.836956478190768,0.201308516042418,0.504518711686566
"5764","APEX1",7.3936043694927e-06,0.836953312844141,0.201309405696367,0.504518711686566
"2758","MTCH1",7.39290116364606e-06,0.83693014812891,0.201315916454867,0.504518711686566
"283","ATP6V0B",7.39209992910999e-06,0.836903751776141,0.20132333566295,0.504518711686566
"7202","MRPL12",7.39140854674056e-06,0.836880972389538,0.201329738384131,0.504518711686566
"7608","UQCR11",7.39106848389497e-06,0.836869767432887,0.201332887864613,0.504518711686566
"172","IFI6",7.39096189019632e-06,0.836866255110772,0.201333875111456,0.504518711686566
"4092","NANS",7.38905864390195e-06,0.836803534403236,0.201351505196197,0.504518711686566
"616","HDGF",7.3888347536121e-06,0.836796155234015,0.201353579458424,0.504518711686566
"3752","CEBPD",7.38749054106931e-06,0.83675184728645,0.201366034558285,0.504518711686566
"403","GTF2B",7.38698868660241e-06,0.836735303294191,0.201370685243616,0.504518711686566
"6985","PSMC3IP",7.38453796591154e-06,0.836654498995694,0.201393401082997,0.504518711686566
"2116","SNHG8",7.38370787704627e-06,0.836627124126395,0.201401097100261,0.504518711686566
"7831","COPE",7.38295856450512e-06,0.836602410739346,0.201408045034717,0.504518711686566
"3229","PDAP1",7.38210313002061e-06,0.83657419454082,0.201415977927046,0.504518711686566
"4550","CDCA5",7.38016991346145e-06,0.836510417247241,0.201433909395418,0.504518711686566
"8049","RCN3",7.37509906255411e-06,0.836343057147418,0.201480968502092,0.504518711686566
"3224","BRI3",7.37160297268221e-06,0.836227610674737,0.201513434128132,0.504518711686566
"7441","MAP1LC3A",7.36822687559389e-06,0.836116079776908,0.201544801600758,0.504518711686566
"5581","TMED2",7.36778816894094e-06,0.836101583527327,0.201548878808772,0.504518711686566
"5149","RHNO1",7.36546930643411e-06,0.836024948099087,0.201570434072732,0.504518711686566
"663","BLZF1",7.36507014189883e-06,0.836011754033161,0.201574145309949,0.504518711686566
"3045","RPA3",7.36370669705745e-06,0.835966681595377,0.201586823629398,0.504518711686566
