"","gene","distance","Z","p.value","p.adj"
"873","BC003331",1.64514091879844e-14,-0.394831335738417,0.653516316355113,0.653516317090929
"546","Ap4s1",1.63529043350028e-14,-0.394831335750485,0.653516316359566,0.653516317090929
"575","Aqr",1.63059346180743e-14,-0.394831335756239,0.65351631636169,0.653516317090929
"34","1500009C09Rik",1.62264035421554e-14,-0.394831335765983,0.653516316365286,0.653516317090929
"195","A230006K03Rik",1.62190776977309e-14,-0.39483133576688,0.653516316365617,0.653516317090929
"1160","Ccdc167",1.61870210786373e-14,-0.394831335770808,0.653516316367066,0.653516317090929
"199","A330076H08Rik",1.6182712704919e-14,-0.394831335771336,0.653516316367261,0.653516317090929
"1148","Ccdc107",1.60293871261949e-14,-0.39483133579012,0.653516316374193,0.653516317090929
"8","0610030E20Rik",1.59297779398094e-14,-0.394831335802324,0.653516316378696,0.653516317090929
"44","1700021K19Rik",1.58080590375138e-14,-0.394831335817236,0.653516316384199,0.653516317090929
"238","Abcg1",1.57258421669796e-14,-0.394831335827308,0.653516316387917,0.653516317090929
"467","Amn1",1.57247387741867e-14,-0.394831335827444,0.653516316387966,0.653516317090929
"747","Atp2b3",1.56819165338632e-14,-0.39483133583269,0.653516316389902,0.653516317090929
"451","Alg14",1.52177535530184e-14,-0.394831335889556,0.653516316410888,0.653516317090929
"437","Alad",1.51894302924656e-14,-0.394831335893026,0.653516316412168,0.653516317090929
"16","1110008F13Rik",1.51654136728249e-14,-0.394831335895969,0.653516316413254,0.653516317090929
"260","Abtb1",1.51615302920122e-14,-0.394831335896444,0.65351631641343,0.653516317090929
"443","Aldh5a1",1.51408770448732e-14,-0.394831335898975,0.653516316414363,0.653516317090929
"263","Acad9",1.51020788270024e-14,-0.394831335903728,0.653516316416117,0.653516317090929
"1206","Ccnk",1.50061052490695e-14,-0.394831335915486,0.653516316420456,0.653516317090929
"273","Acbd5",1.47446110292666e-14,-0.394831335947523,0.653516316432279,0.653516317090929
"736","Atp13a2",1.47040957580343e-14,-0.394831335952486,0.653516316434111,0.653516317090929
"449","Alg1",1.4657838188909e-14,-0.394831335958154,0.653516316436202,0.653516317090929
"73","2210404O09Rik",1.45802774966929e-14,-0.394831335967656,0.653516316439709,0.653516317090929
"627","Arid5b",1.45559741173584e-14,-0.394831335970633,0.653516316440807,0.653516317090929
"1190","Ccdc90b",1.43681612593423e-14,-0.394831335993643,0.653516316449299,0.653516317090929
"279","Acin1",1.43639569301123e-14,-0.394831335994158,0.653516316449489,0.653516317090929
"822","B230219D22Rik",1.43434013518493e-14,-0.394831335996676,0.653516316450418,0.653516317090929
"871","Bbs7",1.42170892177712e-14,-0.394831336012151,0.653516316456129,0.653516317090929
"1215","Ccs",1.42140227630944e-14,-0.394831336012527,0.653516316456267,0.653516317090929
"587","Arf6",1.42094611384101e-14,-0.394831336013086,0.653516316456473,0.653516317090929
"4","0610009L18Rik",1.417497467161e-14,-0.394831336017311,0.653516316458033,0.653516317090929
"32","1190007I07Rik",1.40863088792367e-14,-0.394831336028174,0.653516316462041,0.653516317090929
"543","Ap3m2",1.40193529235424e-14,-0.394831336036377,0.653516316465068,0.653516317090929
"739","Atp1a2",1.39968736105755e-14,-0.394831336039131,0.653516316466085,0.653516317090929
"719","Atg2b",1.39364466105441e-14,-0.394831336046534,0.653516316468817,0.653516317090929
"1105","Capn7",1.38488942639227e-14,-0.39483133605726,0.653516316472775,0.653516317090929
"9","0610031J06Rik",1.38381672694165e-14,-0.394831336058575,0.65351631647326,0.653516317090929
"1158","Ccdc148",1.36833220231452e-14,-0.394831336077545,0.653516316480261,0.653516317090929
"165","5430417L22Rik",1.36464151425782e-14,-0.394831336082067,0.653516316481929,0.653516317090929
"963","Bola3",1.3644172451074e-14,-0.394831336082342,0.653516316482031,0.653516317090929
"415","Ak5",1.35772748136336e-14,-0.394831336090537,0.653516316485055,0.653516317090929
"20","1110032A03Rik",1.35739572782377e-14,-0.394831336090944,0.653516316485205,0.653516317090929
"482","Angel2",1.35185086459543e-14,-0.394831336097737,0.653516316487712,0.653516317090929
"979","Brdt",1.3496353964827e-14,-0.394831336100451,0.653516316488714,0.653516317090929
"877","BC005561",1.34151346388249e-14,-0.394831336110402,0.653516316492386,0.653516317090929
"1207","Ccnl1",1.34092168842253e-14,-0.394831336111127,0.653516316492653,0.653516317090929
"901","Bckdha",1.33134382887359e-14,-0.394831336122861,0.653516316496983,0.653516317090929
"492","Ankra2",1.32479585699339e-14,-0.394831336130883,0.653516316499944,0.653516317090929
"895","Bcar1",1.3188845743123e-14,-0.394831336138125,0.653516316502616,0.653516317090929
"1125","Casp8ap2",1.31608725991872e-14,-0.394831336141552,0.653516316503881,0.653516317090929
"135","3110039M20Rik",1.31397835668342e-14,-0.394831336144136,0.653516316504835,0.653516317090929
"513","Ankrd6",1.31058440468212e-14,-0.394831336148294,0.653516316506369,0.653516317090929
"933","Bicd2",1.3055966158275e-14,-0.394831336154405,0.653516316508624,0.653516317090929
"1063","Cacul1",1.30188436152623e-14,-0.394831336158953,0.653516316510302,0.653516317090929
"729","Atmin",1.28691112396441e-14,-0.394831336177297,0.653516316517072,0.653516317090929
"923","Bet1",1.28050451750633e-14,-0.394831336185146,0.653516316519968,0.653516317090929
"21","1110034G24Rik",1.27937496907018e-14,-0.39483133618653,0.653516316520479,0.653516317090929
"1003","Btbd10",1.27889188149925e-14,-0.394831336187122,0.653516316520698,0.653516317090929
"542","Ap3m1",1.27831951726619e-14,-0.394831336187823,0.653516316520956,0.653516317090929
"77","2310011J03Rik",1.26999265290492e-14,-0.394831336198025,0.653516316524721,0.653516317090929
"846","B9d2",1.26881409645519e-14,-0.394831336199469,0.653516316525254,0.653516317090929
"1033","C630020P19Rik",1.26807163277706e-14,-0.394831336200378,0.65351631652559,0.653516317090929
"435","Akt3",1.26725322451715e-14,-0.394831336201381,0.653516316525959,0.653516317090929
"1113","Car2",1.26634893189359e-14,-0.394831336202489,0.653516316526368,0.653516317090929
"1037","Caap1",1.2663459136289e-14,-0.394831336202492,0.65351631652637,0.653516317090929
"359","Adss",1.26494475600069e-14,-0.394831336204209,0.653516316527003,0.653516317090929
"594","Arfrp1",1.23599193596791e-14,-0.39483133623968,0.653516316540093,0.653516317090929
"653","Armc9",1.22593890982254e-14,-0.394831336251997,0.653516316544638,0.653516317090929
"875","BC004004",1.22006773971569e-14,-0.39483133625919,0.653516316547292,0.653516317090929
"1170","Ccdc34",1.20939216043436e-14,-0.394831336272269,0.653516316552119,0.653516317090929
"1015","Bysl",1.20700971009057e-14,-0.394831336275188,0.653516316553196,0.653516317090929
"479","Anapc4",1.2013877126198e-14,-0.394831336282075,0.653516316555738,0.653516317090929
"589","Arfgap2",1.20008627176765e-14,-0.39483133628367,0.653516316556326,0.653516317090929
"150","4922502B01Rik",1.18034053858999e-14,-0.394831336307861,0.653516316565254,0.653516317090929
"1114","Carf",1.17872127486948e-14,-0.394831336309845,0.653516316565986,0.653516317090929
"1103","Capn15",1.16232203348645e-14,-0.394831336329936,0.6535163165734,0.653516317090929
"17","1110008J03Rik",1.15473745517052e-14,-0.394831336339228,0.653516316576829,0.653516317090929
"917","Bcs1l",1.14388429405642e-14,-0.394831336352525,0.653516316581736,0.653516317090929
"765","Atp5s",1.14234207655338e-14,-0.394831336354414,0.653516316582433,0.653516317090929
"869","Bbs4",1.13756399256139e-14,-0.394831336360268,0.653516316584593,0.653516317090929
"83","2310044G17Rik",1.13713229548372e-14,-0.394831336360797,0.653516316584788,0.653516317090929
"813","Avl9",1.13057255034715e-14,-0.394831336368833,0.653516316587754,0.653516317090929
"401","AI854517",1.12685610513262e-14,-0.394831336373387,0.653516316589434,0.653516317090929
"1107","Caprin1",1.12647548059915e-14,-0.394831336373853,0.653516316589606,0.653516317090929
"1210","Ccnt2",1.12489181823838e-14,-0.394831336375793,0.653516316590322,0.653516317090929
"548","Apaf1",1.10849183747861e-14,-0.394831336395885,0.653516316597737,0.653516317090929
"493","Ankrd10",1.10219077094103e-14,-0.394831336403605,0.653516316600586,0.653516317090929
"177","6330419J24Rik",1.09941412555315e-14,-0.394831336407007,0.653516316601841,0.653516317090929
"628","Arih1",1.09726678545128e-14,-0.394831336409638,0.653516316602812,0.653516317090929
"563","Apmap",1.09613316627612e-14,-0.394831336411026,0.653516316603324,0.653516317090929
"86","2310057M21Rik",1.08689500899877e-14,-0.394831336422345,0.653516316607501,0.653516317090929
"789","Atpaf1",1.08355411964386e-14,-0.394831336426438,0.653516316609012,0.653516317090929
"97","2510002D24Rik",1.08338033872367e-14,-0.39483133642665,0.65351631660909,0.653516317090929
"407","Aimp2",1.0807236465658e-14,-0.394831336429905,0.653516316610291,0.653516317090929
"25","1110051M20Rik",1.07701377985882e-14,-0.39483133643445,0.653516316611969,0.653516317090929
"817","Axin1",1.07320966492835e-14,-0.394831336439111,0.653516316613688,0.653516317090929
"1121","Casc4",1.06908237213416e-14,-0.394831336444167,0.653516316615554,0.653516317090929
"139","3110057O12Rik",1.06896423317563e-14,-0.394831336444312,0.653516316615608,0.653516317090929
"599","Arhgap18",1.0540490423841e-14,-0.394831336462585,0.653516316622351,0.653516317090929
"981","Brf1",1.04180734415082e-14,-0.394831336477583,0.653516316627886,0.653516317090929
"689","Asic1",1.03339670567808e-14,-0.394831336487887,0.653516316631688,0.653516317090929
"28","1110059E24Rik",1.03208781589486e-14,-0.394831336489491,0.65351631663228,0.653516317090929
"1006","Btbd6",1.03149156080627e-14,-0.394831336490221,0.653516316632549,0.653516317090929
"13","1110002L01Rik",1.02547328722173e-14,-0.394831336497595,0.65351631663527,0.653516317090929
"102","2610002M06Rik",1.01078085216324e-14,-0.394831336515595,0.653516316641913,0.653516317090929
"915","Bcorl1",1.00266366787767e-14,-0.39483133652554,0.653516316645583,0.653516317090929
"593","Arfip2",9.91260993767895e-15,-0.394831336539509,0.653516316650738,0.653516317090929
"799","Atxn2",9.71029322990864e-15,-0.394831336564296,0.653516316659885,0.653516317090929
"768","Atp6ap1l",9.68905896849255e-15,-0.394831336566897,0.653516316660845,0.653516317090929
"1029","C330006A16Rik",9.67913441644423e-15,-0.394831336568113,0.653516316661294,0.653516317090929
"429","Akr1b3",9.60868014580315e-15,-0.394831336576745,0.653516316664479,0.653516317090929
"819","Azin1",9.55573440575142e-15,-0.394831336583231,0.653516316666873,0.653516317090929
"810","Aup1",9.50788262067595e-15,-0.394831336589094,0.653516316669036,0.653516317090929
"553","Apbb3",9.50222256472749e-15,-0.394831336589787,0.653516316669292,0.653516317090929
"369","Agap3",9.48462392827943e-15,-0.394831336591944,0.653516316670088,0.653516317090929
"436","Aktip",9.42764701395686e-15,-0.394831336598924,0.653516316672664,0.653516317090929
"483","Angptl6",9.33091824360744e-15,-0.394831336610775,0.653516316677037,0.653516317090929
"173","6030458C11Rik",9.17688243751534e-15,-0.394831336629646,0.653516316684001,0.653516317090929
"215","Aamdc",9.1728597568737e-15,-0.394831336630139,0.653516316684183,0.653516317090929
"33","1200014J11Rik",9.16804325537089e-15,-0.394831336630729,0.653516316684401,0.653516317090929
"717","Atg14",9.13885257143239e-15,-0.394831336634305,0.65351631668572,0.653516317090929
"880","BC007180",9.12242895412703e-15,-0.394831336636317,0.653516316686463,0.653516317090929
"614","Arhgef18",9.11299087189053e-15,-0.394831336637474,0.65351631668689,0.653516317090929
"296","Acta1",9.06237157382441e-15,-0.394831336643675,0.653516316689178,0.653516317090929
"103","2610008E11Rik",9.03185460908494e-15,-0.394831336647414,0.653516316690558,0.653516317090929
"1092","Caml",9.00736355712901e-15,-0.394831336650414,0.653516316691665,0.653516317090929
"995","Brwd1",8.98976287139479e-15,-0.394831336652571,0.653516316692461,0.653516317090929
"5","0610009O20Rik",8.88185886299843e-15,-0.394831336665791,0.653516316697339,0.653516317090929
"151","4930402H24Rik",8.88167461137891e-15,-0.394831336665813,0.653516316697348,0.653516317090929
"807","AU022252",8.78232647380616e-15,-0.394831336677985,0.653516316701839,0.653516317090929
"547","Ap5s1",8.6912269166357e-15,-0.394831336689146,0.653516316705958,0.653516317090929
"441","Aldh2",8.53516394256704e-15,-0.394831336708265,0.653516316713014,0.653516317090929
"10","0610037L13Rik",8.5033377825228e-15,-0.394831336712165,0.653516316714453,0.653516317090929
"911","Bcl7a",8.49365613918372e-15,-0.394831336713351,0.65351631671489,0.653516317090929
"311","Actr8",8.47188874942485e-15,-0.394831336716017,0.653516316715874,0.653516317090929
"303","Actn4",8.4457408687982e-15,-0.394831336719221,0.653516316717057,0.653516317090929
"865","Baz2a",8.39651598448312e-15,-0.394831336725252,0.653516316719282,0.653516317090929
"948","Bmi1",8.35883769868203e-15,-0.394831336729868,0.653516316720986,0.653516317090929
"527","Anxa7",8.18812278923445e-15,-0.394831336750783,0.653516316728704,0.653516317090929
"681","Asb3",8.16632975936739e-15,-0.394831336753453,0.653516316729689,0.653516317090929
"424","Akap8l",8.05436995474698e-15,-0.394831336767169,0.653516316734751,0.653516317090929
"331","Adck3",7.92700538248651e-15,-0.394831336782773,0.653516316740509,0.653516317090929
"771","Atp6v0a2",7.90531349202835e-15,-0.394831336785431,0.65351631674149,0.653516317090929
"565","Apod",7.89483813399118e-15,-0.394831336786714,0.653516316741963,0.653516317090929
"116","2700089E24Rik",7.88643677073311e-15,-0.394831336787743,0.653516316742343,0.653516317090929
"361","Aes",7.83435591999837e-15,-0.394831336794124,0.653516316744698,0.653516317090929
"19","1110012L19Rik",7.81250073058901e-15,-0.394831336796802,0.653516316745686,0.653516317090929
"1062","Cactin",7.72645677958667e-15,-0.394831336807343,0.653516316749576,0.653516317090929
"960","Bok",7.72005859833651e-15,-0.394831336808127,0.653516316749865,0.653516317090929
"208","A830036E02Rik",7.70662501619918e-15,-0.394831336809773,0.653516316750473,0.653516317090929
"987","Brix1",7.61780713190292e-15,-0.394831336820654,0.653516316754488,0.653516317090929
"1168","Ccdc30",7.42974049610115e-15,-0.394831336843695,0.653516316762991,0.653516317090929
"967","Bpnt1",7.41160259933863e-15,-0.394831336845917,0.653516316763811,0.653516317090929
"947","Blzf1",7.37253179716493e-15,-0.394831336850704,0.653516316765577,0.653516317090929
"381","Agpat6",7.29897843780151e-15,-0.394831336859715,0.653516316768903,0.653516317090929
"18","1110008P14Rik",7.27147909430483e-15,-0.394831336863084,0.653516316770146,0.653516317090929
"937","Bivm",7.22724190592718e-15,-0.394831336868504,0.653516316772146,0.653516317090929
"123","2810025M15Rik",7.20610823792559e-15,-0.394831336871093,0.653516316773102,0.653516317090929
"149","4922501L14Rik",7.1783296196802e-15,-0.394831336874496,0.653516316774358,0.653516317090929
"22","1110037F02Rik",7.1383620002547e-15,-0.394831336879393,0.653516316776164,0.653516317090929
"935","Birc2",7.13135273142648e-15,-0.394831336880252,0.653516316776481,0.653516317090929
"1139","Cbx7",7.12004638706161e-15,-0.394831336881637,0.653516316776993,0.653516317090929
"26","1110057K04Rik",7.07604763257161e-15,-0.394831336887027,0.653516316778982,0.653516317090929
"727","Atl1",7.05240121283185e-15,-0.394831336889924,0.653516316780051,0.653516317090929
"954","Bnip1",6.95465734091237e-15,-0.394831336901899,0.65351631678447,0.653516317090929
"295","Acss2",6.8943600645106e-15,-0.394831336909286,0.653516316787196,0.653516317090929
"370","Agfg1",6.88959408939069e-15,-0.39483133690987,0.653516316787412,0.653516317090929
"693","Asnsd1",6.80809109156748e-15,-0.394831336919856,0.653516316791096,0.653516317090929
"842","B4galt7",6.77789129003704e-15,-0.394831336923555,0.653516316792462,0.653516317090929
"1240","Cdadc1",6.68105534876126e-15,-0.394831336935419,0.65351631679684,0.653516317090929
"839","B4galt4",6.62284617676535e-15,-0.394831336942551,0.653516316799471,0.653516317090929
"453","Alg5",6.3893854143408e-15,-0.394831336971153,0.653516316810026,0.653516317090929
"191","9630033F20Rik",6.32509375343416e-15,-0.394831336979029,0.653516316812933,0.653516317090929
"23","1110038B12Rik",6.31920203896934e-15,-0.394831336979751,0.653516316813199,0.653516317090929
"559","Api5",6.3038792162274e-15,-0.394831336981628,0.653516316813892,0.653516317090929
"143","4632415L05Rik",6.22584674840748e-15,-0.394831336991188,0.65351631681742,0.653516317090929
"1145","Ccdc101",6.2193260374112e-15,-0.394831336991987,0.653516316817715,0.653516317090929
"723","Atg4d",6.20974410634819e-15,-0.394831336993161,0.653516316818148,0.653516317090929
"651","Armc6",6.20961719956903e-15,-0.394831336993177,0.653516316818154,0.653516317090929
"677","Asap1",6.18019317010753e-15,-0.394831336996782,0.653516316819484,0.653516317090929
"956","Bnip3",6.06336387419197e-15,-0.394831337011095,0.653516316824766,0.653516317090929
"941","Bloc1s2",5.95797877632683e-15,-0.394831337024006,0.653516316829531,0.653516317090929
"481","Anapc7",5.95299435941566e-15,-0.394831337024617,0.653516316829756,0.653516317090929
"423","Akap8",5.94807905675192e-15,-0.394831337025219,0.653516316829978,0.653516317090929
