"","gene","distance","Z","FC","p.value","p.adj"
"4554","Dnajc15",2.3828543692182e-05,0.977426599863926,0.409647856708396,0.522148293495872,0.999999999999663
"4665","Arhgap32",2.38141766476366e-05,0.97737571505609,0.409154024200798,0.522399201816899,0.999999999999663
"3017","Etnk1",2.38066515282254e-05,0.977349050663434,0.408895485224272,0.522530646403497,0.999999999999663
"6707","Tmem181a",2.38028208725451e-05,0.977335473971831,0.408763907560447,0.522597564685243,0.999999999999663
"1648","Tet2",2.37913521059277e-05,0.977294813188098,0.408370098063399,0.522797940557605,0.999999999999663
"7230","Txnl4a",2.37869701554542e-05,0.977279272519445,0.408219682673537,0.522874509960528,0.999999999999663
"3462","Gtf3c1",2.37820214716232e-05,0.977261718512333,0.408049846835503,0.522960989282252,0.999999999999663
"7498","Prdx3",2.37763262721916e-05,0.977241511983561,0.407854434767816,0.523060523214059,0.999999999999663
"5844","Sv2c",2.37723125389012e-05,0.977227268406543,0.407716744804332,0.523130676319339,0.999999999999663
"1343","Fabp5",2.37558510845519e-05,0.977168826556225,0.407152282529236,0.523418444541789,0.999999999999663
"4247","Rltpr",2.37381707420931e-05,0.977106012708968,0.406546460159093,0.5237276109983,0.999999999999663
"4761","Csk",2.3725845499048e-05,0.977062196790543,0.406124398733645,0.523943191155154,0.999999999999663
"2377","Mrps18c",2.37124251784677e-05,0.977014462266587,0.405665087122308,0.524177976981967,0.999999999999663
"6910","Tnfrsf21",2.37096094268565e-05,0.977004443570251,0.405568750767402,0.524227244836549,0.999999999999663
"2148","Agrn",2.36963796010747e-05,0.976957354891132,0.405116266980718,0.524458761911826,0.999999999999663
"5153","0610009B22Rik",2.36815985744449e-05,0.976904714258018,0.404611028048764,0.52471748637021,0.999999999999663
"2651","Pomp",2.36470083159479e-05,0.976781398480915,0.403429910249667,0.525323203448923,0.999999999999663
"6280","Nrbp2",2.3645994647392e-05,0.976777782015687,0.403395323595488,0.525340959400107,0.999999999999663
"1894","Rnf11",2.36418861847827e-05,0.976763122682118,0.40325515688662,0.525412928534699,0.999999999999663
"3692","Hk1",2.36403677538935e-05,0.976757704157125,0.403203359376195,0.52543952860677,0.999999999999663
"3744","Pdxk",2.36124098041058e-05,0.976657874509182,0.402250237697264,0.525929422737245,0.999999999999663
"3809","Mfsd12",2.36062585749609e-05,0.976635894567066,0.402040685930713,0.526037239188611,0.999999999999663
"2982","Kcna6",2.36042533267024e-05,0.976628728067825,0.40197238564149,0.526072388873991,0.999999999999663
"841","Sirpa",2.35951226605218e-05,0.976596088619577,0.401661461525995,0.526232454079164,0.999999999999663
"5980","Egln3",2.35907662006111e-05,0.976580511149153,0.401513154560888,0.526308833797191,0.999999999999663
"1249","Diaph2",2.35734806861915e-05,0.976518674950722,0.400924973687063,0.526611948225601,0.999999999999663
"1740","Pnrc1",2.35732522692444e-05,0.976517857524693,0.400917204141612,0.526615954284392,0.999999999999663
"5058","Ppia",2.35589577043317e-05,0.976466686565852,0.400431127859501,0.526866688476644,0.999999999999663
"5881","Plk2",2.35237808141369e-05,0.976340631110244,0.399236218827876,0.52748396904675,0.999999999999663
"4336","Ccsap",2.35099284708592e-05,0.976290940384839,0.398766164385738,0.527727149771055,0.999999999999663
"7004","Dpy30",2.34967993825548e-05,0.976243817336743,0.398320907878019,0.527957686352929,0.999999999999663
"2008","Atpif1",2.34578814600971e-05,0.976103979449967,0.397002516886753,0.528641356247817,0.999999999999663
"3569","Rplp2",2.34490391518666e-05,0.976072175701749,0.396703277843117,0.528796751607003,0.999999999999663
"6976","Tubb4a",2.3431313298538e-05,0.976008384113449,0.396103743998196,0.529108337033611,0.999999999999663
"674","Cir1",2.34228853415721e-05,0.975978036923337,0.395818847894858,0.529256516597702,0.999999999999663
"1599","Psma5",2.34205677709542e-05,0.975969689974275,0.39574052340702,0.529297267611156,0.999999999999663
"4101","2810428I15Rik",2.34119213135484e-05,0.975938541724997,0.395448376607888,0.529449316716665,0.999999999999663
"641","Tbr1",2.33941099240591e-05,0.975874341549167,0.394846904760885,0.529762602361095,0.999999999999663
"63","Rev1",2.33865963878868e-05,0.975847244907252,0.394593317845122,0.529894786669891,0.999999999999663
"3549","Caly",2.33690826383119e-05,0.975784050255908,0.394002533213136,0.530202968012371,0.999999999999663
"244","Actr3",2.33559098155183e-05,0.975736488015695,0.393558471045167,0.53043482405,0.999999999999663
"2940","Zfp637",2.33427644829172e-05,0.975688998551439,0.393115585183685,0.53066624753973,0.999999999999663
"4716","Cadm1",2.33331119770277e-05,0.97565411058077,0.392790536626688,0.530836212465679,0.999999999999663
"6542","Ranbp1",2.3318514365173e-05,0.975601321890507,0.39229921680493,0.531093305130385,0.999999999999663
"3568","Slc25a22",2.33168735972449e-05,0.975595386409759,0.392244011801931,0.531122206229799,0.999999999999663
"4673","Pknox2",2.32923258807558e-05,0.975506535600299,0.391418547249777,0.531554694109011,0.999999999999663
"7381","Gm9493",2.32855532489387e-05,0.9754820056464,0.391190957414491,0.531674047462192,0.999999999999663
"3841","Arl1",2.32535339628309e-05,0.975365938528324,0.39011586650103,0.532238503691708,0.999999999999663
"683","Osbpl6",2.32066674122968e-05,0.975195765776482,0.388544925904055,0.533065243673898,0.999999999999663
"3996","Vdac3",2.31838280813439e-05,0.975112712676257,0.387780512886375,0.533468371553848,0.999999999999663
"3372","Arrb1",2.31373123717534e-05,0.974943311861767,0.386225999095314,0.534289877919052,0.999999999999663
"1479","Arhgef2",2.30986859451404e-05,0.974802385792617,0.384937510860218,0.534972537939153,0.999999999999663
"2371","Hnrnpdl",2.30978279447708e-05,0.974799252784627,0.384908914394313,0.534987706709128,0.999999999999663
"1713","Pdp1",2.30880098444492e-05,0.974763393561846,0.38458176058857,0.535161298420257,0.999999999999663
"1269","Bex4",2.30624163717582e-05,0.974669846007636,0.383729601619235,0.535613944534136,0.999999999999663
"437","Lpgat1",2.305000113877e-05,0.97462442964978,0.383316565101249,0.535833589778031,0.999999999999663
"6612","Fstl1",2.30455724224739e-05,0.974608223033102,0.383169282051339,0.535911951797843,0.999999999999663
"1451","Glrb",2.30328573588854e-05,0.97456167589534,0.382746582396661,0.536136965096961,0.999999999999663
"2030","Clic4",2.30156916519153e-05,0.974498795531068,0.382176295582613,0.536440815041681,0.999999999999663
"6198","Ctnnd2",2.29961784430326e-05,0.974427259530689,0.381528535377246,0.536786323283138,0.999999999999663
"4972","Setd2",2.2990350265139e-05,0.974405881603228,0.381335169822767,0.536889540900589,0.999999999999663
"2255","Gm1673",2.29678991600547e-05,0.974323480119766,0.380590751788387,0.537287245475336,0.999999999999663
"4996","Mobp",2.29659660012695e-05,0.974316381188344,0.380526687470851,0.53732149686178,0.999999999999663
"4784","Coro2b",2.29659038349335e-05,0.974316152891767,0.380524627386125,0.537322598332809,0.999999999999663
"4526","Bnip3l",2.29572431859659e-05,0.97428434197178,0.380237682979615,0.53747605989835,0.999999999999663
"5321","Ankrd13b",2.29347305995466e-05,0.974201596703532,0.379492302842981,0.537875072560574,0.999999999999663
"5618","Arhgdia",2.29172006708255e-05,0.974137109547972,0.378912402362788,0.538185875644426,0.999999999999663
"3964","Myo16",2.29146808730434e-05,0.974127835981601,0.378829082401109,0.538230558699321,0.999999999999663
"3776","Uqcr11",2.29121474788241e-05,0.974118511358711,0.378745322093875,0.53827548473356,0.999999999999663
"3937","Myl6",2.28926363097631e-05,0.974046662695716,0.378100544681605,0.538621549760572,0.999999999999663
"4129","Unc13a",2.28673239933577e-05,0.973953361276599,0.37726487775369,0.539070674580352,0.999999999999663
"6472","Cbx5",2.28543163779215e-05,0.973905375314217,0.376835800810983,0.539301545991409,0.999999999999663
"3724","Chchd10",2.28314930948639e-05,0.973821113320276,0.3760835284148,0.539706754782899,0.999999999999663
"260","Cntn2",2.28274343358826e-05,0.973806119927997,0.375949827415462,0.539778830701011,0.999999999999663
"6101","Ttc7b",2.28240516077935e-05,0.973793621833358,0.375838413947331,0.539838905264388,0.999999999999663
"3851","Metap2",2.28173616686522e-05,0.973768899254906,0.375618122855113,0.539957723121543,0.999999999999663
"5401","Car10",2.2807928556473e-05,0.973734027122366,0.375307612330774,0.540125283827063,0.999999999999663
"6434","Mcrs1",2.27795109382801e-05,0.973628887100278,0.374372963299261,0.540630224169109,0.999999999999663
"6403","Yaf2",2.27693735165752e-05,0.973591349057037,0.374039827777394,0.54081040871271,0.999999999999663
"1910","Prdx1",2.27552943020089e-05,0.973539187421656,0.3735774032104,0.541060705242512,0.999999999999663
"1216","Stard8",2.27532022558812e-05,0.97353143393994,0.373508715438378,0.541097902019911,0.999999999999663
"737","Fjx1",2.27017340408886e-05,0.973340461316071,0.371820857676253,0.542013413854037,0.999999999999663
"5735","Spin1",2.26994678057934e-05,0.973332042609964,0.371746626217394,0.542053743188155,0.999999999999663
"3743","Cstb",2.26826310536954e-05,0.973269470663196,0.371195363552266,0.542353412540189,0.999999999999663
"24","Stau2",2.26568065458794e-05,0.97317340729947,0.370350621980668,0.542813211141235,0.999999999999663
"1360","Nceh1",2.26540669993007e-05,0.97316321023104,0.370261065543173,0.54286199944296,0.999999999999663
"2430","Wscd2",2.26474399673087e-05,0.973138538217107,0.37004447105445,0.542980028604055,0.999999999999663
"2634","Bri3",2.26134284015072e-05,0.973011802769307,0.368933851812391,0.543585984498116,0.999999999999663
"6050","Dcaf5",2.25966538245018e-05,0.972949227071881,0.368386706654761,0.543884967107603,0.999999999999663
"608","Arpc5l",2.25784558082194e-05,0.972881289363843,0.367793591596967,0.544209412942622,0.999999999999663
"23","Rpl7",2.25626754236557e-05,0.972822333375421,0.367279659542038,0.544490833572238,0.999999999999663
"742","Fbxo3",2.25608352226654e-05,0.972815455671984,0.367219751679273,0.544523655637454,0.999999999999663
"5365","Acaca",2.25598445618223e-05,0.972811752872824,0.367187502674472,0.54454132560074,0.999999999999663
"4158","Tecr",2.25384341638176e-05,0.972731687737766,0.3664908755309,0.544923282660168,0.999999999999663
"873","Pak7",2.25068869128277e-05,0.972613578074737,0.36546563234072,0.545486321413505,0.999999999999663
"3666","Nus1",2.24831130478371e-05,0.972524462826102,0.364693962600786,0.545910815498407,0.999999999999663
"752","Kcna4",2.24656013851027e-05,0.972458761471496,0.364126077669566,0.54622359959801,0.999999999999663
"5637","Rab40b",2.24450397540332e-05,0.972381552308161,0.363459850249697,0.546590973957014,0.999999999999663
"4077","March1",2.24281144721863e-05,0.972317945118091,0.362911903704631,0.546893469521792,0.999999999999663
"3047","Ttyh1",2.24002379930066e-05,0.972213078385975,0.362010319313005,0.547391869964041,0.999999999999663
"1436","Ccnl1",2.23683192008434e-05,0.972092846362318,0.360979374940313,0.547962818253043,0.999999999999663
"744","Hipk3",2.23181872212683e-05,0.971903665417868,0.359363130877821,0.548860149191706,0.999999999999663
"5303","Rtn4rl1",2.23101324016536e-05,0.971873230062067,0.359103783393806,0.549004392997033,0.999999999999663
"5713","Hivep1",2.23060809137617e-05,0.971857917292275,0.358973369777258,0.549076953154031,0.999999999999663
"1562","Atp1a1",2.23040929763856e-05,0.971850402791912,0.358909388589123,0.549112557865714,0.999999999999663
"5169","Sept8",2.22796776792646e-05,0.971758057658471,0.358124054417112,0.549549937965592,0.999999999999663
"3207","Pdcd2l",2.22733958986769e-05,0.97173428209303,0.357922135913733,0.549662498706018,0.999999999999663
"2404","Cplx1",2.22696718964246e-05,0.971720184187591,0.357802460277476,0.549729232993659,0.999999999999663
"1412","Trpc4",2.22660278943034e-05,0.971706386878168,0.357685374919709,0.549794537540632,0.999999999999663
"7290","Cfl1",2.22551863146016e-05,0.971665324109944,0.357337137647361,0.549988853240784,0.999999999999663
"2718","Mkln1",2.22490203408442e-05,0.971641961487059,0.357139158968859,0.550099382255626,0.999999999999663
"726","Syt13",2.22341098395799e-05,0.971585439704736,0.356660635470246,0.550366707718179,0.999999999999663
"2090","Kif1b",2.22249387585675e-05,0.971550655911149,0.356366466825294,0.550531164770784,0.999999999999663
"1286","Nxt2",2.22196148070708e-05,0.971530456872476,0.356195753145498,0.550626645677656,0.999999999999663
"5127","Pttg1",2.22085252451278e-05,0.9714883677551,0.355840295214436,0.550825554463942,0.999999999999663
"6206","Laptm4b",2.2203626869834e-05,0.971469769927172,0.355683342236555,0.550913425806829,0.999999999999663
"189","Pde6d",2.21970573030562e-05,0.97144482065184,0.355472895556357,0.551031287270344,0.999999999999663
"7463","Usmg5",2.21742857923725e-05,0.971358284556429,0.354743924805198,0.551439916050986,0.999999999999663
"7072","Cdh2",2.21702570941963e-05,0.971342965574149,0.354615034396792,0.551512225485668,0.999999999999663
"4276","Calb2",2.21676224497252e-05,0.971332945941268,0.354530756706908,0.551559516147999,0.999999999999663
"2309","Rpl9",2.21598628147134e-05,0.971303428963054,0.354282597682313,0.551698809621343,0.999999999999663
"3306","Mef2a",2.21450249552984e-05,0.971246958532243,0.353808313568547,0.551965212656834,0.999999999999663
"6337","Cacna1i",2.21406746011799e-05,0.971230394704989,0.353669317087724,0.552043332094236,0.999999999999663
"5890","Mocs2",2.21024984182664e-05,0.971084901819544,0.352450735942074,0.552729095713024,0.999999999999663
"1118","Slc25a5",2.20980207351347e-05,0.971067820665515,0.352307946396073,0.552809556274727,0.999999999999663
"583","Stxbp1",2.20922288558294e-05,0.971045721124098,0.352123291153143,0.552913640462755,0.999999999999663
"7431","Cnnm1",2.20877861536278e-05,0.971028765626131,0.351981682840614,0.552993485491511,0.999999999999663
"4530","Chmp7",2.20802992781063e-05,0.971000184451588,0.3517431078738,0.553128053730801,0.999999999999663
"6980","Pja2",2.20669055621162e-05,0.970949029949583,0.35131650872687,0.553368830879568,0.999999999999663
"4045","Fat1",2.20411073089582e-05,0.970850412226931,0.350495545927459,0.553832747518315,0.999999999999663
"5291","Zzef1",2.20186393589776e-05,0.970764431949338,0.349781343816473,0.554236932126241,0.999999999999663
"2245","Ywhah",2.20182122329364e-05,0.970762796583646,0.34976777356182,0.554244617259001,0.999999999999663
"104","Ppil3",2.19905150425057e-05,0.97065668341559,0.348888365968124,0.554743074624969,0.999999999999663
"2305","Arap2",2.19877549194293e-05,0.970646101613995,0.348800790538932,0.554792759673097,0.999999999999663
"1137","Smarca1",2.19811960290088e-05,0.970620950764417,0.348592728828427,0.554910835158989,0.999999999999663
"2528","Ncor2",2.19599613552281e-05,0.970539472874839,0.347919546401056,0.555293193573494,0.999999999999663
"1816","Ugcg",2.1946857556088e-05,0.970489154395861,0.347504453901463,0.55552920902448,0.999999999999663
"7197","Nedd4l",2.18678380485956e-05,0.970185088235176,0.345006584069838,0.556953484457645,0.999999999999663
"7427","Avpi1",2.18641960153759e-05,0.970171047523423,0.344891673688499,0.557019172611413,0.999999999999663
"6261","Kcnq3",2.18495481450619e-05,0.970114553881207,0.344429709640903,0.557283401488281,0.999999999999663
"586","Garnl3",2.18409972815967e-05,0.97008155773021,0.344160175909439,0.557437676355565,0.999999999999663
"1285","Psmd10",2.18233640019525e-05,0.970013473869942,0.343604686360912,0.557755882006253,0.999999999999663
"4093","Tmem161a",2.18210046799558e-05,0.97000436016056,0.343530396230968,0.557798464430009,0.999999999999663
"319","Acbd6",2.18169478211387e-05,0.969988686838229,0.343402672985727,0.557871688689503,0.999999999999663
"1369","Zmat3",2.17985202400954e-05,0.969917457138685,0.342822811114377,0.558204356101188,0.999999999999663
"6504","Snn",2.17935584220897e-05,0.96989826761404,0.342666760998763,0.558293946743671,0.999999999999663
"6427","Ddn",2.17703652754978e-05,0.96980851215371,0.341937803266389,0.558712815143309,0.999999999999663
"6532","Aifm3",2.17653125395124e-05,0.969788945947243,0.341779099365377,0.558804087841996,0.999999999999663
"7135","Pcdhga12",2.17622196982435e-05,0.969776967015026,0.341681972949481,0.558859960546411,0.999999999999663
"2912","Lhfpl4",2.17486544784039e-05,0.969724407433552,0.341256138952828,0.559105050597773,0.999999999999663
"5703","Nrn1",2.17173424068084e-05,0.969602962164451,0.340274216634532,0.559670981641282,0.999999999999663
"1727","Pou3f2",2.17143631627702e-05,0.969591398003308,0.340180863555035,0.559724842653607,0.999999999999663
"4163","Prkaca",2.17121125298861e-05,0.969582660959941,0.34011034962331,0.559765532952915,0.999999999999663
"629","Kcnj3",2.17015028833491e-05,0.96954146182493,0.339778040277406,0.55995736929252,0.999999999999663
"1725","Usp45",2.16920949870424e-05,0.969504912615095,0.339483507340828,0.560127503069474,0.999999999999663
"4162","Adgrl1",2.16906337497559e-05,0.969499234372868,0.339437771855047,0.560153930546781,0.999999999999663
"2618","Fscn1",2.16837408256924e-05,0.969472443956124,0.339222070732548,0.560278601948825,0.999999999999663
"5511","Gpatch8",2.16757922039122e-05,0.969441539937955,0.338973418642445,0.560422384305894,0.999999999999663
"3464","Gsg1l",2.15963358215389e-05,0.969131997675381,0.336492841562253,0.561860649820145,0.999999999999663
"6400","Slc2a13",2.15917228583968e-05,0.969113992109016,0.336349107614888,0.561944205312563,0.999999999999663
"3538","Glrx3",2.15908221407379e-05,0.969110475934909,0.33632104600408,0.561960520886197,0.999999999999663
"859","Prnp",2.15875656556004e-05,0.969097762228205,0.336219600872835,0.562019510673734,0.999999999999663
"3593","Ipcef1",2.15742831198859e-05,0.969045885949933,0.335805985457397,0.562260148918388,0.999999999999663
"6671","1110004E09Rik",2.15541053588606e-05,0.968967019144929,0.33517814125201,0.562625802401599,0.999999999999663
"5348","Nf1",2.15468337111362e-05,0.968938579261775,0.334952023192787,0.562757604486131,0.999999999999663
"700","Timm10",2.15377975403197e-05,0.968903224971949,0.334671142105381,0.562921410154966,0.999999999999663
"5835","Homer1",2.1531661394098e-05,0.968879208742966,0.334480472792522,0.5630326579449,0.999999999999663
"5841","Pde8b",2.15221804807168e-05,0.968842088122542,0.33418597789421,0.563204566918891,0.999999999999663
"5777","Idnk",2.15111864287497e-05,0.968799022834884,0.333844644485917,0.56340394398002,0.999999999999663
"2217","Kcnk3",2.150741365414e-05,0.968784239310554,0.333727550977299,0.563472371064343,0.999999999999663
"1942","Akirin1",2.15026868853015e-05,0.968765713959747,0.333580877865193,0.563558106463976,0.999999999999663
"4380","Dnajc9",2.14849942714619e-05,0.968696336519798,0.33303215671132,0.563879075635886,0.999999999999663
"1882","Scp2",2.14781025278584e-05,0.968669296854158,0.332818537466606,0.56400412549216,0.999999999999663
"5162","Vdac1",2.14756849451439e-05,0.968659809464985,0.332743617341959,0.564047995403167,0.999999999999663
"4834","Myo5a",2.14673840791052e-05,0.968627226088694,0.332486440316063,0.564198636987864,0.999999999999663
"3341","Arnt2",2.14666263092162e-05,0.968624250994487,0.3324629680788,0.564212389729477,0.999999999999663
"1312","Cnksr2",2.14573911628459e-05,0.968587984360435,0.332176972162806,0.564380011076066,0.999999999999663
"2929","Syn2",2.14528257789159e-05,0.968570050283741,0.332035635868163,0.564462883347589,0.999999999999663
"6408","Nell2",2.14375704090639e-05,0.968510095599757,0.331563574474177,0.564739846047152,0.999999999999663
"6610","Stxbp5l",2.14254449188128e-05,0.968462411428461,0.33118860344763,0.564960032102962,0.999999999999663
"5428","Pnpo",2.14033226961708e-05,0.968375345670561,0.330505038126029,0.56536185455878,0.999999999999663
"62","Eif5b",2.14027015134888e-05,0.96837289961508,0.330485854092815,0.565373139545943,0.999999999999663
"4750","Lingo1",2.13913772377007e-05,0.968328295245118,0.330136223195768,0.565578885931691,0.999999999999663
"2639","Pdap1",2.13874190446383e-05,0.968312699091474,0.330014059765523,0.565650809292318,0.999999999999663
"6767","Mapk8ip3",2.13866049235914e-05,0.968309490920689,0.329988935997412,0.565665603031982,0.999999999999663
"442","Plxna2",2.13726656850889e-05,0.968254542415593,0.329558919593718,0.565918927687379,0.999999999999663
"2171","Pclo",2.13630699022486e-05,0.968216695198875,0.329263058893982,0.566093348228916,0.999999999999663
"1566","Bcas2",2.13593451153359e-05,0.968201999542227,0.329148250692739,0.566161059854103,0.999999999999663
"1595","Gnai3",2.13267265957086e-05,0.968073198968349,0.328143713266425,0.566754186746285,0.999999999999663
"2862","Nfu1",2.13104484133113e-05,0.968008848430086,0.327642975880264,0.567050296482624,0.999999999999663
"402","Cdc42bpa",2.127450705557e-05,0.967866593367641,0.326538728539426,0.567704353405143,0.999999999999663
"1038","Zfp931",2.12699052563318e-05,0.967848362373686,0.326397479376693,0.567788122519644,0.999999999999663
"5793","Uqcrb",2.1251856427068e-05,0.96777682043503,0.325843777530966,0.568116732505015,0.999999999999663
"5452","Neurod2",2.12417182000489e-05,0.967736608149056,0.325532963251158,0.568301356263616,0.999999999999663
"6245","Deptor",2.12343085953466e-05,0.967707206656992,0.325305895943381,0.568436308166856,0.999999999999663
"1129","Mcts1",2.12232267069704e-05,0.967663214493394,0.324966439359681,0.56863817234481,0.999999999999663
"2476","Rph3a",2.12181764591226e-05,0.967643158802457,0.324811800687673,0.568730177427751,0.999999999999663
"547","Zer1",2.12136911528515e-05,0.967625342661146,0.324674491393019,0.5688118964064,0.999999999999663
"1810","Tmem245",2.11919410128565e-05,0.967538895735148,0.324009063067123,0.569208247492988,0.999999999999663
"340","Dnm3",2.11888593119361e-05,0.967526640270233,0.323914836075161,0.56926441575023,0.999999999999663
"2697","Cadps2",2.11805398657501e-05,0.967493546259521,0.32366052667835,0.569416062365545,0.999999999999663
"677","Atf2",2.11775748704856e-05,0.967481748663775,0.323569916640484,0.569470112870552,0.999999999999663
"1862","Dnajc6",2.11725956872147e-05,0.967461933016504,0.323417781702792,0.569560886608594,0.999999999999663
"4922","Grm2",2.11703039411507e-05,0.967452811008144,0.32334777126803,0.569602668944941,0.999999999999663
"2173","Sema3c",2.11598333188535e-05,0.9674111215662,0.323028001165725,0.569793584380862,0.999999999999663
"6550","Mrpl40",2.11557735488284e-05,0.967394951841578,0.322904059396355,0.569867616154625,0.999999999999663
"2317","Limch1",2.1151921393813e-05,0.967379606189665,0.322786477948129,0.569937866214809,0.999999999999663
"3573","Tollip",2.11406930169534e-05,0.967334860432813,0.322443870185504,0.570142656755943,0.999999999999663
"5510","Fam171a2",2.11252423566798e-05,0.96727325014533,0.321972726675051,0.570424513422837,0.999999999999663
"6190","Basp1",2.11118694598001e-05,0.967219889018949,0.321565219373636,0.570668520352708,0.999999999999663
"1918","Ipo13",2.11102328925867e-05,0.967213356417859,0.321515366593107,0.570698385190701,0.999999999999663
"1615","Gpr88",2.10991870415198e-05,0.967169252146681,0.321178991173482,0.570899974472626,0.999999999999663
"7468","Gsto1",2.10692677223674e-05,0.967049674304883,0.320268752929211,0.571446179048101,0.999999999999663
"5527","Kansl1",2.101216021321e-05,0.966820966676327,0.318534951439917,0.572489418470627,0.999999999999663
"269","Adora1",2.10073909028608e-05,0.966801838418441,0.318390366626834,0.572576585089618,0.999999999999663
"5739","Diras2",2.09992132105734e-05,0.966769030166003,0.318142530836303,0.572726059892632,0.999999999999663
"5446","Cacnb1",2.09296930642007e-05,0.96648960894306,0.316039527812514,0.573997521603013,0.999999999999663
"532","Olfm1",2.09273852128039e-05,0.966480317282614,0.315969834286608,0.574039753073215,0.999999999999663
"784","1700020I14Rik",2.09159894032029e-05,0.966434421638586,0.315625811212313,0.574248307045767,0.999999999999663
"863","Cds2",2.08921448171448e-05,0.966338309473551,0.314906583753637,0.57468480129261,0.999999999999663
"6205","Mtdh",2.08890264225468e-05,0.966325731897021,0.314812583859362,0.574741897608171,0.999999999999663
"1382","Atp11b",2.08829702998247e-05,0.966301300123788,0.314630070109582,0.574852789988209,0.999999999999663
"5989","Psma6",2.08734206436887e-05,0.96626276038954,0.314342379044402,0.575027672275485,0.999999999999663
"5233","Myh10",2.08705874213714e-05,0.966251322941104,0.314257051256826,0.575079561746407,0.999999999999663
"853","1700037H04Rik",2.0826042479272e-05,0.966071296908841,0.312917019659204,0.575895677579232,0.999999999999663
"7055","Epc1",2.08050353709352e-05,0.965986265471622,0.31228606287301,0.576280742211022,0.999999999999663
"647","Scn1a",2.07907217051689e-05,0.965928278686823,0.311856511026216,0.576543184225903,0.999999999999663
"3622","Stx7",2.07723217184736e-05,0.965853679524796,0.311304763321266,0.576880631984414,0.999999999999663
"6831","Btbd9",2.07603825325667e-05,0.965805239417598,0.310947012524501,0.577099641253133,0.999999999999663
"2081","Fbxo2",2.07325961355428e-05,0.965692396551972,0.310115205593105,0.577609499197576,0.999999999999663
"5571","Grb2",2.07296348668316e-05,0.965680361766655,0.310026623452631,0.577663848588164,0.999999999999663
"7031","Cript",2.07279557098856e-05,0.96567353680931,0.309976399483205,0.577694667920192,0.999999999999663
"6218","Ncald",2.07157395916084e-05,0.965623867740135,0.30961113504951,0.577918906469846,0.999999999999663
"7216","BC031181",2.06916661827712e-05,0.965525903615758,0.308891965485749,0.578360916772485,0.999999999999663
"7347","B3gat3",2.06683307092282e-05,0.965430834680563,0.308195639181561,0.578789529539935,0.999999999999663
"7487","Hspa12a",2.0634153508174e-05,0.965291404486752,0.307177215821023,0.579417546212927,0.999999999999663
"4914","Twf2",2.06099401373231e-05,0.96519248455628,0.30645671794747,0.579862667862465,0.999999999999663
"4274","Phlpp2",2.05662464743153e-05,0.965013689464649,0.305158701296268,0.580666307068783,0.999999999999663
"276","Ppp1r12b",2.05658417381778e-05,0.965012031521379,0.305146690593299,0.580673753648122,0.999999999999663
"515","Qsox2",2.05482177038829e-05,0.964939805859228,0.304623919730022,0.580998054612367,0.999999999999663
"2487","Ppp1cc",2.05481402409782e-05,0.964939488270481,0.30462162298492,0.580999480199241,0.999999999999663
"99","Satb2",2.05447788010237e-05,0.964925705622426,0.304521965932958,0.581061343962832,0.999999999999663
"3663","Grik2",2.05288411441904e-05,0.964860327300297,0.304049682037046,0.581354701706166,0.999999999999663
"2184","Kmt2e",2.05154659738667e-05,0.964805421836801,0.303653615696985,0.581600946288071,0.999999999999663
"5355","Psmd11",2.04792361071102e-05,0.964656518986626,0.302582071331769,0.582268203808209,0.999999999999663
"6473","Hnrnpa1",2.04716163766423e-05,0.964625169104523,0.302356949174521,0.582408584408651,0.999999999999663
"6356","Desi1",2.04693698990954e-05,0.964615924209604,0.302290593805558,0.582449974960212,0.999999999999663
"3091","Dact3",2.0448997315027e-05,0.964532039336262,0.301689170712906,0.582825395271578,0.999999999999663
"1059","Ppdpf",2.04435280205169e-05,0.964509505225262,0.301527812555202,0.582926201127886,0.999999999999663
"6961","Fem1a",2.0441893914125e-05,0.964502771364409,0.301479610617379,0.582956321305876,0.999999999999663
"1396","Jade1",2.0432464806765e-05,0.964463905283292,0.301201551449901,0.583130134688579,0.999999999999663
"6908","Ptchd4",2.04123999609653e-05,0.964381140348555,0.300610277188291,0.583500084536983,0.999999999999663
"1826","Trim32",2.03941192958866e-05,0.964305664785022,0.300072085199281,0.583837233359594,0.999999999999663
"3126","Ethe1",2.03929276283906e-05,0.964300742410529,0.300037018649166,0.583859214335986,0.999999999999663
"4210","Ogfod1",2.03927593130322e-05,0.964300047133885,0.300032065889968,0.583862319038387,0.999999999999663
"994","Slc12a5",2.03714296249656e-05,0.96421189250514,0.299404760534177,0.584255823259664,0.999999999999663
"5592","Sec14l1",2.03491603594506e-05,0.964119757088178,0.298750522722628,0.584666793077356,0.999999999999663
"7318","Esrra",2.0329361659509e-05,0.964037759367532,0.29816946734567,0.585032282510417,0.999999999999663
"940","Ggt7",2.03181246685009e-05,0.963991185396324,0.297839933966046,0.585239767671731,0.999999999999663
"3790","Timm13",2.03179936524272e-05,0.963990642223456,0.297836092893745,0.58524218701661,0.999999999999663
"2121","Plch2",2.031447781063e-05,0.963976064778826,0.297733026222631,0.585307112341851,0.999999999999663
"3620","Sgk1",2.03101045173464e-05,0.963957928667817,0.297604848309221,0.585387876471909,0.999999999999663
"2156","Krit1",2.03054785127181e-05,0.963938740351051,0.297469293652912,0.585473313201102,0.999999999999663
"3310","Slco3a1",2.02622063066911e-05,0.963759040651261,0.296202794379352,0.586272778961672,0.999999999999663
